model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
google/gemma-3-4b-pt,ema_lr5e-3,24,age_bin,0.71282,0.70237,,,,True
google/gemma-3-4b-pt,ema_lr1e-2,24,age_bin,0.7293,0.72536,,,,True
google/gemma-3-4b-pt,ema_lr5e-2,24,age_bin,0.73767,0.74199,,,,True
google/gemma-3-4b-pt,ema_lr1e-2_wd1e-3,24,age_bin,0.72658,0.7219,,,,True
google/gemma-3-4b-pt,ema_d0.99,24,age_bin,0.73209,0.73299,,,,True
google/gemma-3-4b-pt,ema_d0.9999,24,age_bin,0.72546,0.7204,,,,True
google/gemma-3-4b-pt,mlp_h16,24,age_bin,0.741,0.74578,,,,True
google/gemma-3-4b-pt,mlp_h32,24,age_bin,0.73898,0.74439,,,,True
google/gemma-3-4b-pt,mlp_h64,24,age_bin,0.73855,0.74382,,,,True
google/gemma-3-4b-pt,mlp_h128,24,age_bin,0.73951,0.74459,,,,True
google/gemma-3-4b-pt,attention,24,age_bin,0.378,0.35558,,,,True
google/gemma-3-4b-pt,shuffled,24,age_bin,0.3472,0.29228,,,,True
google/gemma-3-4b-pt,mm,24,age_bin,0.534,0.52621,,,,True
google/gemma-3-4b-pt,ridge_0.01,24,age_bin,0.72928,0.73186,,,,True
google/gemma-3-4b-pt,ridge_0.1,24,age_bin,0.7271,0.72941,,,,False
google/gemma-3-4b-pt,ridge_1.0,24,age_bin,0.71736,0.71878,,,,False
google/gemma-3-4b-pt,ridge_10.0,24,age_bin,0.64188,0.64656,,,,False
google/gemma-3-4b-pt,ridge_100.0,24,age_bin,0.43278,0.34545,,,,False
google/gemma-3-4b-pt,ema_lr1e-3,24,gender,0.65682,0.65639,0.71177,,,True
google/gemma-3-4b-pt,ema_lr5e-3,24,gender,0.72629,0.72628,0.80219,,,True
google/gemma-3-4b-pt,ema_lr1e-2,24,gender,0.72271,0.7227,0.78586,,,True
google/gemma-3-4b-pt,ema_lr5e-2,24,gender,0.73148,0.73147,0.80945,,,True
google/gemma-3-4b-pt,ema_lr1e-2_wd1e-3,24,gender,0.7291,0.7291,0.79423,,,True
google/gemma-3-4b-pt,ema_d0.99,24,gender,0.73019,0.73019,0.80528,,,True
google/gemma-3-4b-pt,ema_d0.9999,24,gender,0.72369,0.72368,0.79432,,,True
google/gemma-3-4b-pt,mlp_h16,24,gender,0.73764,0.73751,,,,True
google/gemma-3-4b-pt,mlp_h32,24,gender,0.74131,0.7413,,,,True
google/gemma-3-4b-pt,mlp_h64,24,gender,0.73964,0.73954,,,,True
google/gemma-3-4b-pt,mlp_h128,24,gender,0.73955,0.73937,,,,True
google/gemma-3-4b-pt,attention,24,gender,0.5,0.33382,,,,True
google/gemma-3-4b-pt,shuffled,24,gender,0.53552,0.51254,,,,True
google/gemma-3-4b-pt,mm,24,gender,0.49957,0.3445,,,,True
google/gemma-3-4b-pt,ridge_0.01,24,gender,0.73308,0.73308,,,,True
google/gemma-3-4b-pt,ridge_0.1,24,gender,0.73108,0.73108,,,,False
google/gemma-3-4b-pt,ridge_1.0,24,gender,0.72517,0.72514,,,,False
google/gemma-3-4b-pt,ridge_10.0,24,gender,0.68764,0.68605,,,,False
google/gemma-3-4b-pt,ridge_100.0,24,gender,0.57196,0.51726,,,,False
google/gemma-3-4b-pt,ema_lr1e-3,24,star_sign,0.08308,0.08122,,0.07733,0.08903,True
google/gemma-3-4b-pt,ema_lr5e-3,24,star_sign,0.08857,0.08802,,0.08338,0.09432,True
google/gemma-3-4b-pt,ema_lr1e-2,24,star_sign,0.08396,0.08338,,0.07876,0.08975,True
google/gemma-3-4b-pt,ema_lr5e-2,24,star_sign,0.07856,0.07199,,0.07365,0.08361,True
google/gemma-3-4b-pt,ema_lr1e-2_wd1e-3,24,star_sign,0.0841,0.08386,,0.0789,0.08923,True
google/gemma-3-4b-pt,ema_d0.99,24,star_sign,0.08764,0.08596,,0.08232,0.09303,True
google/gemma-3-4b-pt,ema_d0.9999,24,star_sign,0.08601,0.08394,,0.08066,0.09178,True
google/gemma-3-4b-pt,mlp_h16,24,star_sign,0.08379,0.06749,,,,True
google/gemma-3-4b-pt,mlp_h32,24,star_sign,0.07035,0.06399,,,,True
google/gemma-3-4b-pt,mlp_h64,24,star_sign,0.07563,0.06757,,,,True
google/gemma-3-4b-pt,mlp_h128,24,star_sign,0.07466,0.06508,,,,True
google/gemma-3-4b-pt,attention,24,star_sign,0.07386,0.03628,,,,True
google/gemma-3-4b-pt,shuffled,24,star_sign,0.07948,0.07681,,,,True
google/gemma-3-4b-pt,mm,24,star_sign,0.08257,0.06449,,,,True
google/gemma-3-4b-pt,ridge_0.01,24,star_sign,0.07476,0.06574,,,,False
google/gemma-3-4b-pt,ridge_0.1,24,star_sign,0.0746,0.06436,,,,False
google/gemma-3-4b-pt,ridge_1.0,24,star_sign,0.09603,0.07068,,,,False
google/gemma-3-4b-pt,ridge_10.0,24,star_sign,0.10325,0.05374,,,,False
google/gemma-3-4b-pt,ridge_100.0,24,star_sign,0.08353,0.01767,,,,True
google/gemma-3-4b-pt,ema_lr1e-3,28,age_bin,0.65315,0.63156,,,,True
google/gemma-3-4b-pt,ema_lr5e-3,28,age_bin,0.70483,0.69396,,,,True
google/gemma-3-4b-pt,ema_lr1e-2,28,age_bin,0.71587,0.71194,,,,True
google/gemma-3-4b-pt,ema_lr5e-2,28,age_bin,0.73036,0.7345,,,,True
google/gemma-3-4b-pt,ema_lr1e-2_wd1e-3,28,age_bin,0.71839,0.71382,,,,True
google/gemma-3-4b-pt,ema_d0.99,28,age_bin,0.72681,0.72761,,,,True
google/gemma-3-4b-pt,ema_d0.9999,28,age_bin,0.71571,0.71118,,,,True
google/gemma-3-4b-pt,mlp_h16,28,age_bin,0.73405,0.73933,,,,True
google/gemma-3-4b-pt,mlp_h32,28,age_bin,0.73557,0.74072,,,,True
google/gemma-3-4b-pt,mlp_h64,28,age_bin,0.73623,0.74066,,,,True
google/gemma-3-4b-pt,mlp_h128,28,age_bin,0.7345,0.73889,,,,True
google/gemma-3-4b-pt,attention,28,age_bin,0.33333,0.17185,,,,True
google/gemma-3-4b-pt,shuffled,28,age_bin,0.35448,0.30363,,,,True
google/gemma-3-4b-pt,mm,28,age_bin,0.61582,0.60263,,,,True
google/gemma-3-4b-pt,ridge_0.01,28,age_bin,0.72667,0.7301,,,,True
google/gemma-3-4b-pt,ridge_0.1,28,age_bin,0.72429,0.72741,,,,False
google/gemma-3-4b-pt,ridge_1.0,28,age_bin,0.71222,0.71406,,,,False
google/gemma-3-4b-pt,ridge_10.0,28,age_bin,0.66191,0.66446,,,,False
google/gemma-3-4b-pt,ridge_100.0,28,age_bin,0.44974,0.37514,,,,False
google/gemma-3-4b-pt,ema_lr1e-3,28,gender,0.67634,0.67618,0.72679,,,True
google/gemma-3-4b-pt,ema_lr5e-3,28,gender,0.72353,0.72347,0.79715,,,True
google/gemma-3-4b-pt,ema_lr1e-2,28,gender,0.72541,0.7254,0.79014,,,True
google/gemma-3-4b-pt,ema_lr5e-2,28,gender,0.731,0.731,0.80259,,,True
google/gemma-3-4b-pt,ema_lr1e-2_wd1e-3,28,gender,0.72832,0.72829,0.80489,,,True
google/gemma-3-4b-pt,ema_d0.99,28,gender,0.7305,0.7305,0.80557,,,True
google/gemma-3-4b-pt,ema_d0.9999,28,gender,0.72323,0.72316,0.79783,,,True
google/gemma-3-4b-pt,mlp_h16,28,gender,0.73495,0.73478,,,,True
google/gemma-3-4b-pt,mlp_h32,28,gender,0.73694,0.73684,,,,True
google/gemma-3-4b-pt,mlp_h64,28,gender,0.73595,0.73576,,,,True
google/gemma-3-4b-pt,mlp_h128,28,gender,0.73808,0.73765,,,,True
google/gemma-3-4b-pt,attention,28,gender,0.5,0.33382,,,,True
google/gemma-3-4b-pt,shuffled,28,gender,0.50698,0.48887,,,,True
google/gemma-3-4b-pt,mm,28,gender,0.66,0.65937,,,,True
google/gemma-3-4b-pt,ridge_0.01,28,gender,0.73159,0.73159,,,,True
google/gemma-3-4b-pt,ridge_0.1,28,gender,0.7308,0.7308,,,,False
google/gemma-3-4b-pt,ridge_1.0,28,gender,0.72659,0.72659,,,,False
google/gemma-3-4b-pt,ridge_10.0,28,gender,0.70121,0.70072,,,,False
google/gemma-3-4b-pt,ridge_100.0,28,gender,0.62198,0.60001,,,,False
google/gemma-3-4b-pt,ema_lr1e-3,28,star_sign,0.09025,0.08958,,0.08458,0.09624,True
google/gemma-3-4b-pt,ema_lr5e-3,28,star_sign,0.08303,0.08245,,0.07775,0.08854,True
google/gemma-3-4b-pt,ema_lr1e-2,28,star_sign,0.09301,0.08695,,0.08742,0.09832,True
google/gemma-3-4b-pt,ema_lr5e-2,28,star_sign,0.08043,0.07583,,0.07529,0.08576,True
google/gemma-3-4b-pt,ema_lr1e-2_wd1e-3,28,star_sign,0.08778,0.08513,,0.08287,0.09315,True
google/gemma-3-4b-pt,ema_d0.99,28,star_sign,0.09111,0.08941,,0.08526,0.09702,True
google/gemma-3-4b-pt,ema_d0.9999,28,star_sign,0.08836,0.08702,,0.08282,0.09417,True
google/gemma-3-4b-pt,mlp_h16,28,star_sign,0.08842,0.07317,,,,True
google/gemma-3-4b-pt,mlp_h32,28,star_sign,0.07371,0.06571,,,,True
google/gemma-3-4b-pt,mlp_h64,28,star_sign,0.06949,0.06252,,,,True
google/gemma-3-4b-pt,mlp_h128,28,star_sign,0.07351,0.06493,,,,True
google/gemma-3-4b-pt,attention,28,star_sign,0.09019,0.04514,,,,True
google/gemma-3-4b-pt,shuffled,28,star_sign,0.08516,0.08405,,,,True
google/gemma-3-4b-pt,mm,28,star_sign,0.07863,0.0646,,,,True
google/gemma-3-4b-pt,ridge_0.01,28,star_sign,0.07321,0.06504,,,,False
google/gemma-3-4b-pt,ridge_0.1,28,star_sign,0.07521,0.0662,,,,False
google/gemma-3-4b-pt,ridge_1.0,28,star_sign,0.08026,0.06481,,,,False
google/gemma-3-4b-pt,ridge_10.0,28,star_sign,0.10914,0.06162,,,,False
google/gemma-3-4b-pt,ridge_100.0,28,star_sign,0.08866,0.03087,,,,True
google/gemma-3-4b-pt,ema_lr1e-3,32,age_bin,0.64264,0.62404,,,,True
google/gemma-3-4b-pt,ema_lr5e-3,32,age_bin,0.70089,0.69205,,,,True
google/gemma-3-4b-pt,ema_lr1e-2,32,age_bin,0.71649,0.71323,,,,True
google/gemma-3-4b-pt,ema_lr5e-2,32,age_bin,0.72903,0.7334,,,,True
google/gemma-3-4b-pt,ema_lr1e-2_wd1e-3,32,age_bin,0.71739,0.71437,,,,True
google/gemma-3-4b-pt,ema_d0.99,32,age_bin,0.72472,0.7266,,,,True
google/gemma-3-4b-pt,ema_d0.9999,32,age_bin,0.71558,0.71132,,,,True
google/gemma-3-4b-pt,mlp_h16,32,age_bin,0.73208,0.73737,,,,True
google/gemma-3-4b-pt,mlp_h32,32,age_bin,0.73124,0.73613,,,,True
google/gemma-3-4b-pt,mlp_h64,32,age_bin,0.73199,0.7365,,,,True
google/gemma-3-4b-pt,mlp_h128,32,age_bin,0.73294,0.73684,,,,True
google/gemma-3-4b-pt,attention,32,age_bin,0.33333,0.17185,,,,True
google/gemma-3-4b-pt,shuffled,32,age_bin,0.35179,0.30283,,,,True
google/gemma-3-4b-pt,mm,32,age_bin,0.43411,0.38764,,,,True
google/gemma-3-4b-pt,ridge_0.01,32,age_bin,0.72317,0.72688,,,,True
google/gemma-3-4b-pt,ridge_0.1,32,age_bin,0.72296,0.72636,,,,False
google/gemma-3-4b-pt,ridge_1.0,32,age_bin,0.70756,0.71026,,,,False
google/gemma-3-4b-pt,ridge_10.0,32,age_bin,0.65474,0.65691,,,,False
google/gemma-3-4b-pt,ridge_100.0,32,age_bin,0.45633,0.39026,,,,False
google/gemma-3-4b-pt,ema_lr1e-3,32,gender,0.68544,0.68531,0.73389,,,True
google/gemma-3-4b-pt,ema_lr5e-3,32,gender,0.72399,0.72399,0.80184,,,True
google/gemma-3-4b-pt,ema_lr1e-2,32,gender,0.73072,0.73068,0.80343,,,True
google/gemma-3-4b-pt,ema_lr5e-2,32,gender,0.7308,0.7308,0.80537,,,True
google/gemma-3-4b-pt,ema_lr1e-2_wd1e-3,32,gender,0.72321,0.7232,0.79298,,,True
google/gemma-3-4b-pt,ema_d0.99,32,gender,0.72881,0.7288,0.80086,,,True
google/gemma-3-4b-pt,ema_d0.9999,32,gender,0.72952,0.72949,0.79491,,,True
google/gemma-3-4b-pt,mlp_h16,32,gender,0.73518,0.73475,,,,True
google/gemma-3-4b-pt,mlp_h32,32,gender,0.73703,0.73695,,,,True
google/gemma-3-4b-pt,mlp_h64,32,gender,0.73357,0.73329,,,,True
google/gemma-3-4b-pt,mlp_h128,32,gender,0.73499,0.73449,,,,True
google/gemma-3-4b-pt,attention,32,gender,0.5,0.33382,,,,True
google/gemma-3-4b-pt,shuffled,32,gender,0.50778,0.49728,,,,True
google/gemma-3-4b-pt,mm,32,gender,0.48497,0.37457,,,,True
google/gemma-3-4b-pt,ridge_0.01,32,gender,0.731,0.731,,,,True
google/gemma-3-4b-pt,ridge_0.1,32,gender,0.7299,0.7299,,,,False
google/gemma-3-4b-pt,ridge_1.0,32,gender,0.72499,0.72499,,,,False
google/gemma-3-4b-pt,ridge_10.0,32,gender,0.69661,0.6961,,,,False
google/gemma-3-4b-pt,ridge_100.0,32,gender,0.6222,0.60195,,,,False
google/gemma-3-4b-pt,ema_lr1e-3,32,star_sign,0.0775,0.07559,,0.07212,0.08338,True
google/gemma-3-4b-pt,ema_lr5e-3,32,star_sign,0.09894,0.09761,,0.09319,0.10476,True
google/gemma-3-4b-pt,ema_lr1e-2,32,star_sign,0.09138,0.08943,,0.08586,0.0969,True
google/gemma-3-4b-pt,ema_lr5e-2,32,star_sign,0.09757,0.09336,,0.09231,0.10318,True
google/gemma-3-4b-pt,ema_lr1e-2_wd1e-3,32,star_sign,0.08579,0.08434,,0.08005,0.09096,True
google/gemma-3-4b-pt,ema_d0.99,32,star_sign,0.09197,0.09125,,0.08651,0.09749,True
google/gemma-3-4b-pt,ema_d0.9999,32,star_sign,0.08999,0.08883,,0.08404,0.09629,True
google/gemma-3-4b-pt,mlp_h16,32,star_sign,0.08369,0.0734,,,,True
google/gemma-3-4b-pt,mlp_h32,32,star_sign,0.07691,0.0699,,,,True
google/gemma-3-4b-pt,mlp_h64,32,star_sign,0.08053,0.07286,,,,True
google/gemma-3-4b-pt,mlp_h128,32,star_sign,0.08443,0.07634,,,,True
google/gemma-3-4b-pt,attention,32,star_sign,0.08639,0.05781,,,,True
google/gemma-3-4b-pt,shuffled,32,star_sign,0.07374,0.07194,,,,True
google/gemma-3-4b-pt,mm,32,star_sign,0.07641,0.05483,,,,True
google/gemma-3-4b-pt,ridge_0.01,32,star_sign,0.07792,0.07184,,,,False
google/gemma-3-4b-pt,ridge_0.1,32,star_sign,0.07744,0.07089,,,,False
google/gemma-3-4b-pt,ridge_1.0,32,star_sign,0.08039,0.06733,,,,False
google/gemma-3-4b-pt,ridge_10.0,32,star_sign,0.11163,0.06347,,,,False
google/gemma-3-4b-pt,ridge_100.0,32,star_sign,0.09161,0.03335,,,,True
google/gemma-3-4b-pt,ema_lr1e-3,34,age_bin,0.63265,0.61471,,,,True
google/gemma-3-4b-pt,ema_lr5e-3,34,age_bin,0.7049,0.69609,,,,True
google/gemma-3-4b-pt,ema_lr1e-2,34,age_bin,0.7164,0.71327,,,,True
google/gemma-3-4b-pt,ema_lr5e-2,34,age_bin,0.72819,0.73243,,,,True
google/gemma-3-4b-pt,ema_lr1e-2_wd1e-3,34,age_bin,0.72132,0.71776,,,,True
google/gemma-3-4b-pt,ema_d0.99,34,age_bin,0.72466,0.72602,,,,True
google/gemma-3-4b-pt,ema_d0.9999,34,age_bin,0.7135,0.70849,,,,True
google/gemma-3-4b-pt,mlp_h16,34,age_bin,0.72862,0.73358,,,,True
google/gemma-3-4b-pt,mlp_h32,34,age_bin,0.72951,0.73459,,,,True
google/gemma-3-4b-pt,mlp_h64,34,age_bin,0.72999,0.7342,,,,True
google/gemma-3-4b-pt,mlp_h128,34,age_bin,0.73092,0.73487,,,,True
google/gemma-3-4b-pt,attention,34,age_bin,0.73931,0.74205,,,,True
google/gemma-3-4b-pt,shuffled,34,age_bin,0.34129,0.29313,,,,True
google/gemma-3-4b-pt,mm,34,age_bin,0.60022,0.58754,,,,True
google/gemma-3-4b-pt,ridge_0.01,34,age_bin,0.72131,0.72483,,,,True
google/gemma-3-4b-pt,ridge_0.1,34,age_bin,0.72074,0.72389,,,,False
google/gemma-3-4b-pt,ridge_1.0,34,age_bin,0.70772,0.71025,,,,False
google/gemma-3-4b-pt,ridge_10.0,34,age_bin,0.65747,0.65978,,,,False
google/gemma-3-4b-pt,ridge_100.0,34,age_bin,0.45029,0.37448,,,,False
google/gemma-3-4b-pt,ema_lr1e-3,34,gender,0.68076,0.68051,0.71806,,,True
google/gemma-3-4b-pt,ema_lr5e-3,34,gender,0.71291,0.7129,0.78549,,,True
google/gemma-3-4b-pt,ema_lr1e-2,34,gender,0.7246,0.7246,0.79663,,,True
google/gemma-3-4b-pt,ema_lr5e-2,34,gender,0.7315,0.7315,0.79927,,,True
google/gemma-3-4b-pt,ema_lr1e-2_wd1e-3,34,gender,0.72191,0.7219,0.78034,,,True
google/gemma-3-4b-pt,ema_d0.99,34,gender,0.7315,0.7315,0.807,,,True
google/gemma-3-4b-pt,ema_d0.9999,34,gender,0.72732,0.72728,0.78475,,,True
google/gemma-3-4b-pt,mlp_h16,34,gender,0.73176,0.73154,,,,True
google/gemma-3-4b-pt,mlp_h32,34,gender,0.73295,0.7328,,,,True
google/gemma-3-4b-pt,mlp_h64,34,gender,0.73326,0.73305,,,,True
google/gemma-3-4b-pt,mlp_h128,34,gender,0.73388,0.73351,,,,True
google/gemma-3-4b-pt,attention,34,gender,0.74396,0.74372,,,,True
google/gemma-3-4b-pt,shuffled,34,gender,0.50533,0.49126,,,,True
google/gemma-3-4b-pt,mm,34,gender,0.65307,0.65302,,,,True
google/gemma-3-4b-pt,ridge_0.01,34,gender,0.7313,0.7313,,,,True
google/gemma-3-4b-pt,ridge_0.1,34,gender,0.7308,0.7308,,,,False
google/gemma-3-4b-pt,ridge_1.0,34,gender,0.72569,0.72568,,,,False
google/gemma-3-4b-pt,ridge_10.0,34,gender,0.69861,0.6981,,,,False
google/gemma-3-4b-pt,ridge_100.0,34,gender,0.62834,0.61181,,,,False
google/gemma-3-4b-pt,ema_lr1e-3,34,star_sign,0.07696,0.07507,,0.07142,0.0829,True
google/gemma-3-4b-pt,ema_lr5e-3,34,star_sign,0.08334,0.0818,,0.07729,0.08902,True
google/gemma-3-4b-pt,ema_lr1e-2,34,star_sign,0.08167,0.08003,,0.07684,0.08694,True
google/gemma-3-4b-pt,ema_lr5e-2,34,star_sign,0.08245,0.07925,,0.07749,0.0876,True
google/gemma-3-4b-pt,ema_lr1e-2_wd1e-3,34,star_sign,0.09466,0.09363,,0.08891,0.1004,True
google/gemma-3-4b-pt,ema_d0.99,34,star_sign,0.08399,0.0814,,0.07823,0.0895,True
google/gemma-3-4b-pt,ema_d0.9999,34,star_sign,0.10321,0.10119,,0.09703,0.10919,True
google/gemma-3-4b-pt,mlp_h16,34,star_sign,0.08244,0.07333,,,,True
google/gemma-3-4b-pt,mlp_h32,34,star_sign,0.07648,0.07226,,,,True
google/gemma-3-4b-pt,mlp_h64,34,star_sign,0.07823,0.07138,,,,True
google/gemma-3-4b-pt,mlp_h128,34,star_sign,0.08109,0.07244,,,,True
google/gemma-3-4b-pt,attention,34,star_sign,0.07899,0.07272,,,,True
google/gemma-3-4b-pt,shuffled,34,star_sign,0.07466,0.07266,,,,True
google/gemma-3-4b-pt,mm,34,star_sign,0.07937,0.06764,,,,True
google/gemma-3-4b-pt,ridge_0.01,34,star_sign,0.07969,0.07378,,,,False
google/gemma-3-4b-pt,ridge_0.1,34,star_sign,0.0786,0.07228,,,,False
google/gemma-3-4b-pt,ridge_1.0,34,star_sign,0.08211,0.06955,,,,False
google/gemma-3-4b-pt,ridge_10.0,34,star_sign,0.10928,0.06323,,,,False
google/gemma-3-4b-pt,ridge_100.0,34,star_sign,0.09235,0.03524,,,,True
google/gemma-3-4b-pt,multi_0.01,all,age_bin,0.73281,0.73716,,,,False
google/gemma-3-4b-pt,multi_0.1,all,age_bin,0.73144,0.73548,,,,False
google/gemma-3-4b-pt,multi_1.0,all,age_bin,0.72714,0.73009,,,,False
google/gemma-3-4b-pt,multi_10.0,all,age_bin,0.70292,0.70442,,,,False
google/gemma-3-4b-pt,multi_100.0,all,age_bin,0.5287,0.50401,,,,False
google/gemma-3-4b-pt,multi_0.01,all,gender,0.73619,0.73618,,,,False
google/gemma-3-4b-pt,multi_0.1,all,gender,0.73589,0.73589,,,,False
google/gemma-3-4b-pt,multi_1.0,all,gender,0.73168,0.73167,,,,False
google/gemma-3-4b-pt,multi_10.0,all,gender,0.71553,0.7153,,,,False
google/gemma-3-4b-pt,multi_100.0,all,gender,0.65239,0.6454,,,,False
google/gemma-3-4b-pt,multi_0.01,all,star_sign,0.06786,0.06369,,,,False
google/gemma-3-4b-pt,multi_0.1,all,star_sign,0.06797,0.06348,,,,False
google/gemma-3-4b-pt,multi_1.0,all,star_sign,0.07094,0.06246,,,,False
google/gemma-3-4b-pt,multi_10.0,all,star_sign,0.07972,0.0547,,,,False
google/gemma-3-4b-pt,multi_100.0,all,star_sign,0.09576,0.0457,,,,False
