batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
0,0,age_bin,ema_lr1e-3,0.001,0.0001,1.62566,0.32255,42862
0,0,age_bin,ema_lr5e-3,0.005,0.0001,1.65451,0.34172,42862
0,0,age_bin,ema_lr1e-2,0.01,0.0001,1.62171,0.33321,42862
0,0,age_bin,ema_lr5e-2,0.05,0.0001,1.62461,0.32665,42862
0,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.64463,0.32656,42862
0,0,age_bin,ema_d0.99,0.01,0.0001,1.62454,0.33277,42862
0,0,age_bin,ema_d0.9999,0.01,0.0001,1.63945,0.32833,42862
0,0,age_bin,mlp_h16,0.001,0.0,1.11783,0.32458,42862
0,0,age_bin,mlp_h32,0.001,0.0,1.11981,0.34035,42862
0,0,age_bin,mlp_h64,0.001,0.0,1.1521,0.27883,42862
0,0,age_bin,mlp_h128,0.001,0.0,1.09869,0.38582,42862
0,0,age_bin,attention,0.0001,1e-05,1.09859,0.3125,42862
0,0,age_bin,shuffled,0.01,0.0001,1.62673,0.33279,42862
0,0,gender,ema_lr1e-3,0.001,0.0001,1.11171,0.49106,42862
0,0,gender,ema_lr5e-3,0.005,0.0001,1.07728,0.50635,42862
0,0,gender,ema_lr1e-2,0.01,0.0001,1.06337,0.50196,42862
0,0,gender,ema_lr5e-2,0.05,0.0001,1.03018,0.507,42862
0,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.05733,0.50639,42862
0,0,gender,ema_d0.99,0.01,0.0001,1.0492,0.49253,42862
0,0,gender,ema_d0.9999,0.01,0.0001,1.11646,0.49253,42862
0,0,gender,mlp_h16,0.001,0.0,0.75888,0.44426,42862
0,0,gender,mlp_h32,0.001,0.0,0.70025,0.50567,42862
0,0,gender,mlp_h64,0.001,0.0,0.71945,0.46612,42862
0,0,gender,mlp_h128,0.001,0.0,0.69631,0.53238,42862
0,0,gender,attention,0.0001,1e-05,0.69284,0.53906,42862
0,0,gender,shuffled,0.01,0.0001,0.99738,0.50656,42862
0,0,star_sign,ema_lr1e-3,0.001,0.0001,3.30115,0.0803,42862
0,0,star_sign,ema_lr5e-3,0.005,0.0001,3.27313,0.08264,42862
0,0,star_sign,ema_lr1e-2,0.01,0.0001,3.32067,0.0803,42862
0,0,star_sign,ema_lr5e-2,0.05,0.0001,3.32018,0.08399,42862
0,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.29127,0.08586,42862
0,0,star_sign,ema_d0.99,0.01,0.0001,3.28132,0.08401,42862
0,0,star_sign,ema_d0.9999,0.01,0.0001,3.34727,0.08224,42862
0,0,star_sign,mlp_h16,0.001,0.0,2.53074,0.08812,42862
0,0,star_sign,mlp_h32,0.001,0.0,2.50023,0.10088,42862
0,0,star_sign,mlp_h64,0.001,0.0,2.50619,0.08441,42862
0,0,star_sign,mlp_h128,0.001,0.0,2.50988,0.09496,42862
0,0,star_sign,attention,0.0001,1e-05,2.48465,0.11719,42862
0,0,star_sign,shuffled,0.01,0.0001,3.2846,0.08362,42862
0,4,age_bin,ema_lr1e-3,0.001,0.0001,1.62678,0.33253,42862
0,4,age_bin,ema_lr5e-3,0.005,0.0001,1.65208,0.32525,42862
0,4,age_bin,ema_lr1e-2,0.01,0.0001,1.59158,0.3413,42862
0,4,age_bin,ema_lr5e-2,0.05,0.0001,1.59868,0.33263,42862
0,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.56469,0.33176,42862
0,4,age_bin,ema_d0.99,0.01,0.0001,1.61498,0.3208,42862
0,4,age_bin,ema_d0.9999,0.01,0.0001,1.60806,0.32154,42862
0,4,age_bin,mlp_h16,0.001,0.0,1.09999,0.39128,42862
0,4,age_bin,mlp_h32,0.001,0.0,1.0966,0.37726,42862
0,4,age_bin,mlp_h64,0.001,0.0,1.11496,0.35505,42862
0,4,age_bin,mlp_h128,0.001,0.0,1.12459,0.29166,42862
0,4,age_bin,attention,0.0001,1e-05,1.08865,0.39844,42862
0,4,age_bin,shuffled,0.01,0.0001,1.58974,0.32689,42862
0,4,gender,ema_lr1e-3,0.001,0.0001,1.04903,0.49993,42862
0,4,gender,ema_lr5e-3,0.005,0.0001,1.0566,0.49603,42862
0,4,gender,ema_lr1e-2,0.01,0.0001,1.05329,0.49461,42862
0,4,gender,ema_lr5e-2,0.05,0.0001,1.07755,0.49809,42862
0,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.99092,0.51332,42862
0,4,gender,ema_d0.99,0.01,0.0001,1.04272,0.50345,42862
0,4,gender,ema_d0.9999,0.01,0.0001,1.07495,0.48598,42862
0,4,gender,mlp_h16,0.001,0.0,0.70876,0.47959,42862
0,4,gender,mlp_h32,0.001,0.0,0.69475,0.53759,42862
0,4,gender,mlp_h64,0.001,0.0,0.71029,0.47835,42862
0,4,gender,mlp_h128,0.001,0.0,0.70496,0.49552,42862
0,4,gender,attention,0.0001,1e-05,0.67742,0.57031,42862
0,4,gender,shuffled,0.01,0.0001,1.05025,0.49886,42862
0,4,star_sign,ema_lr1e-3,0.001,0.0001,3.2755,0.07944,42862
0,4,star_sign,ema_lr5e-3,0.005,0.0001,3.28406,0.08268,42862
0,4,star_sign,ema_lr1e-2,0.01,0.0001,3.2527,0.07778,42862
0,4,star_sign,ema_lr5e-2,0.05,0.0001,3.25056,0.08817,42862
0,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.26864,0.08586,42862
0,4,star_sign,ema_d0.99,0.01,0.0001,3.26166,0.08016,42862
0,4,star_sign,ema_d0.9999,0.01,0.0001,3.25635,0.0814,42862
0,4,star_sign,mlp_h16,0.001,0.0,2.47903,0.1087,42862
0,4,star_sign,mlp_h32,0.001,0.0,2.51972,0.09785,42862
0,4,star_sign,mlp_h64,0.001,0.0,2.53425,0.07058,42862
0,4,star_sign,mlp_h128,0.001,0.0,2.50696,0.09234,42862
0,4,star_sign,attention,0.0001,1e-05,2.48683,0.08594,42862
0,4,star_sign,shuffled,0.01,0.0001,3.29824,0.08028,42862
0,8,age_bin,ema_lr1e-3,0.001,0.0001,1.57445,0.34422,42862
0,8,age_bin,ema_lr5e-3,0.005,0.0001,1.5908,0.32868,42862
0,8,age_bin,ema_lr1e-2,0.01,0.0001,1.56067,0.34613,42862
0,8,age_bin,ema_lr5e-2,0.05,0.0001,1.59822,0.32689,42862
0,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.64595,0.32346,42862
0,8,age_bin,ema_d0.99,0.01,0.0001,1.57656,0.3392,42862
0,8,age_bin,ema_d0.9999,0.01,0.0001,1.58449,0.3333,42862
0,8,age_bin,mlp_h16,0.001,0.0,1.10897,0.33512,42862
0,8,age_bin,mlp_h32,0.001,0.0,1.13456,0.3162,42862
0,8,age_bin,mlp_h64,0.001,0.0,1.09171,0.3892,42862
0,8,age_bin,mlp_h128,0.001,0.0,1.108,0.37873,42862
0,8,age_bin,attention,0.0001,1e-05,1.27345,0.22656,42862
0,8,age_bin,shuffled,0.01,0.0001,1.61073,0.3333,42862
0,8,gender,ema_lr1e-3,0.001,0.0001,1.03832,0.50149,42862
0,8,gender,ema_lr5e-3,0.005,0.0001,1.05705,0.49468,42862
0,8,gender,ema_lr1e-2,0.01,0.0001,1.04404,0.50159,42862
0,8,gender,ema_lr5e-2,0.05,0.0001,1.03823,0.49767,42862
0,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.06574,0.48908,42862
0,8,gender,ema_d0.99,0.01,0.0001,1.03158,0.514,42862
0,8,gender,ema_d0.9999,0.01,0.0001,1.04397,0.50023,42862
0,8,gender,mlp_h16,0.001,0.0,0.69723,0.53824,42862
0,8,gender,mlp_h32,0.001,0.0,0.70821,0.47912,42862
0,8,gender,mlp_h64,0.001,0.0,0.70539,0.49526,42862
0,8,gender,mlp_h128,0.001,0.0,0.712,0.47914,42862
0,8,gender,attention,0.0001,1e-05,0.71583,0.5625,42862
0,8,gender,shuffled,0.01,0.0001,1.01396,0.50735,42862
0,8,star_sign,ema_lr1e-3,0.001,0.0001,3.29817,0.07923,42862
0,8,star_sign,ema_lr5e-3,0.005,0.0001,3.27097,0.08534,42862
0,8,star_sign,ema_lr1e-2,0.01,0.0001,3.289,0.08383,42862
0,8,star_sign,ema_lr5e-2,0.05,0.0001,3.25637,0.08663,42862
0,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.26835,0.0804,42862
0,8,star_sign,ema_d0.99,0.01,0.0001,3.28836,0.07888,42862
0,8,star_sign,ema_d0.9999,0.01,0.0001,3.28413,0.08147,42862
0,8,star_sign,mlp_h16,0.001,0.0,2.56146,0.0657,42862
0,8,star_sign,mlp_h32,0.001,0.0,2.53905,0.06201,42862
0,8,star_sign,mlp_h64,0.001,0.0,2.52686,0.06838,42862
0,8,star_sign,mlp_h128,0.001,0.0,2.51869,0.06369,42862
0,8,star_sign,attention,0.0001,1e-05,148.5563,0.10156,42862
0,8,star_sign,shuffled,0.01,0.0001,3.27753,0.08371,42862
0,12,age_bin,ema_lr1e-3,0.001,0.0001,1.64794,0.32348,42862
0,12,age_bin,ema_lr5e-3,0.005,0.0001,1.65381,0.31508,42862
0,12,age_bin,ema_lr1e-2,0.01,0.0001,1.61464,0.33741,42862
0,12,age_bin,ema_lr5e-2,0.05,0.0001,1.55365,0.35045,42862
0,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.56425,0.34893,42862
0,12,age_bin,ema_d0.99,0.01,0.0001,1.60083,0.33482,42862
0,12,age_bin,ema_d0.9999,0.01,0.0001,1.60635,0.33489,42862
0,12,age_bin,mlp_h16,0.001,0.0,1.09152,0.37656,42862
0,12,age_bin,mlp_h32,0.001,0.0,1.1058,0.34154,42862
0,12,age_bin,mlp_h64,0.001,0.0,1.10173,0.38269,42862
0,12,age_bin,mlp_h128,0.001,0.0,1.08867,0.37665,42862
0,12,age_bin,attention,0.0001,1e-05,4.7041,0.40625,42862
0,12,age_bin,shuffled,0.01,0.0001,1.62086,0.3326,42862
0,12,gender,ema_lr1e-3,0.001,0.0001,1.09521,0.47823,42862
0,12,gender,ema_lr5e-3,0.005,0.0001,1.05753,0.50189,42862
0,12,gender,ema_lr1e-2,0.01,0.0001,1.09952,0.48899,42862
0,12,gender,ema_lr5e-2,0.05,0.0001,1.04703,0.50201,42862
0,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.03648,0.50187,42862
0,12,gender,ema_d0.99,0.01,0.0001,1.05956,0.49643,42862
0,12,gender,ema_d0.9999,0.01,0.0001,1.08594,0.49053,42862
0,12,gender,mlp_h16,0.001,0.0,0.69773,0.51724,42862
0,12,gender,mlp_h32,0.001,0.0,0.72569,0.55833,42862
0,12,gender,mlp_h64,0.001,0.0,0.69447,0.52716,42862
0,12,gender,mlp_h128,0.001,0.0,0.72836,0.45922,42862
0,12,gender,attention,0.0001,1e-05,0.93744,0.4375,42862
0,12,gender,shuffled,0.01,0.0001,1.06105,0.49659,42862
0,12,star_sign,ema_lr1e-3,0.001,0.0001,3.313,0.08107,42862
0,12,star_sign,ema_lr5e-3,0.005,0.0001,3.27498,0.08348,42862
0,12,star_sign,ema_lr1e-2,0.01,0.0001,3.29083,0.08329,42862
0,12,star_sign,ema_lr5e-2,0.05,0.0001,3.27189,0.08758,42862
0,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.2781,0.08742,42862
0,12,star_sign,ema_d0.99,0.01,0.0001,3.28557,0.08313,42862
0,12,star_sign,ema_d0.9999,0.01,0.0001,3.24268,0.0835,42862
0,12,star_sign,mlp_h16,0.001,0.0,2.53735,0.08408,42862
0,12,star_sign,mlp_h32,0.001,0.0,2.511,0.08317,42862
0,12,star_sign,mlp_h64,0.001,0.0,2.53961,0.06152,42862
0,12,star_sign,mlp_h128,0.001,0.0,2.51084,0.10238,42862
0,12,star_sign,attention,0.0001,1e-05,359.35367,0.05469,42862
0,12,star_sign,shuffled,0.01,0.0001,3.27437,0.08422,42862
0,16,age_bin,ema_lr1e-3,0.001,0.0001,1.57754,0.33328,42862
0,16,age_bin,ema_lr5e-3,0.005,0.0001,1.56963,0.35465,42862
0,16,age_bin,ema_lr1e-2,0.01,0.0001,1.67022,0.32073,42862
0,16,age_bin,ema_lr5e-2,0.05,0.0001,1.62186,0.33746,42862
0,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.6472,0.32817,42862
0,16,age_bin,ema_d0.99,0.01,0.0001,1.63906,0.31902,42862
0,16,age_bin,ema_d0.9999,0.01,0.0001,1.60339,0.33302,42862
0,16,age_bin,mlp_h16,0.001,0.0,1.11165,0.37275,42862
0,16,age_bin,mlp_h32,0.001,0.0,1.08242,0.40061,42862
0,16,age_bin,mlp_h64,0.001,0.0,1.1182,0.35815,42862
0,16,age_bin,mlp_h128,0.001,0.0,1.15942,0.30598,42862
0,16,age_bin,attention,0.0001,1e-05,64.65169,0.38281,42862
0,16,age_bin,shuffled,0.01,0.0001,1.63708,0.32843,42862
0,16,gender,ema_lr1e-3,0.001,0.0001,1.0441,0.49629,42862
0,16,gender,ema_lr5e-3,0.005,0.0001,1.08695,0.48024,42862
0,16,gender,ema_lr1e-2,0.01,0.0001,1.05314,0.50534,42862
0,16,gender,ema_lr5e-2,0.05,0.0001,1.05014,0.50194,42862
0,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.04213,0.49284,42862
0,16,gender,ema_d0.99,0.01,0.0001,1.03782,0.4965,42862
0,16,gender,ema_d0.9999,0.01,0.0001,1.10539,0.49438,42862
0,16,gender,mlp_h16,0.001,0.0,0.72479,0.44984,42862
0,16,gender,mlp_h32,0.001,0.0,0.71825,0.47172,42862
0,16,gender,mlp_h64,0.001,0.0,0.71056,0.48096,42862
0,16,gender,mlp_h128,0.001,0.0,0.69103,0.53689,42862
0,16,gender,attention,0.0001,1e-05,0.71389,0.52344,42862
0,16,gender,shuffled,0.01,0.0001,1.05139,0.50401,42862
0,16,star_sign,ema_lr1e-3,0.001,0.0001,3.29399,0.08091,42862
0,16,star_sign,ema_lr5e-3,0.005,0.0001,3.25797,0.08705,42862
0,16,star_sign,ema_lr1e-2,0.01,0.0001,3.28246,0.08455,42862
0,16,star_sign,ema_lr5e-2,0.05,0.0001,3.38908,0.07543,42862
0,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.28422,0.08275,42862
0,16,star_sign,ema_d0.99,0.01,0.0001,3.27349,0.08572,42862
0,16,star_sign,ema_d0.9999,0.01,0.0001,3.3221,0.0769,42862
0,16,star_sign,mlp_h16,0.001,0.0,2.53671,0.06558,42862
0,16,star_sign,mlp_h32,0.001,0.0,2.49969,0.09783,42862
0,16,star_sign,mlp_h64,0.001,0.0,2.54682,0.06509,42862
0,16,star_sign,mlp_h128,0.001,0.0,2.51498,0.08385,42862
0,16,star_sign,attention,0.0001,1e-05,3.07235,0.07812,42862
0,16,star_sign,shuffled,0.01,0.0001,3.28835,0.0835,42862
0,20,age_bin,ema_lr1e-3,0.001,0.0001,1.59341,0.33307,42862
0,20,age_bin,ema_lr5e-3,0.005,0.0001,1.65888,0.32966,42862
0,20,age_bin,ema_lr1e-2,0.01,0.0001,1.69727,0.30421,42862
0,20,age_bin,ema_lr5e-2,0.05,0.0001,1.70098,0.30134,42862
0,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.57564,0.35185,42862
0,20,age_bin,ema_d0.99,0.01,0.0001,1.64875,0.33011,42862
0,20,age_bin,ema_d0.9999,0.01,0.0001,1.6044,0.33622,42862
0,20,age_bin,mlp_h16,0.001,0.0,1.23161,0.22157,42862
0,20,age_bin,mlp_h32,0.001,0.0,1.15633,0.28022,42862
0,20,age_bin,mlp_h64,0.001,0.0,1.11888,0.32224,42862
0,20,age_bin,mlp_h128,0.001,0.0,1.10562,0.35218,42862
0,20,age_bin,attention,0.0001,1e-05,85.16828,0.39844,42862
0,20,age_bin,shuffled,0.01,0.0001,1.64032,0.33526,42862
0,20,gender,ema_lr1e-3,0.001,0.0001,1.00111,0.51412,42862
0,20,gender,ema_lr5e-3,0.005,0.0001,1.00438,0.51514,42862
0,20,gender,ema_lr1e-2,0.01,0.0001,1.03881,0.49424,42862
0,20,gender,ema_lr5e-2,0.05,0.0001,1.07133,0.48717,42862
0,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.0834,0.48693,42862
0,20,gender,ema_d0.99,0.01,0.0001,1.04445,0.50453,42862
0,20,gender,ema_d0.9999,0.01,0.0001,1.05621,0.49622,42862
0,20,gender,mlp_h16,0.001,0.0,0.70448,0.5583,42862
0,20,gender,mlp_h32,0.001,0.0,0.80148,0.44216,42862
0,20,gender,mlp_h64,0.001,0.0,0.71643,0.46552,42862
0,20,gender,mlp_h128,0.001,0.0,0.70012,0.53507,42862
0,20,gender,attention,0.0001,1e-05,20.58287,0.46094,42862
0,20,gender,shuffled,0.01,0.0001,1.05506,0.49904,42862
0,20,star_sign,ema_lr1e-3,0.001,0.0001,3.26195,0.08544,42862
0,20,star_sign,ema_lr5e-3,0.005,0.0001,3.25673,0.08539,42862
0,20,star_sign,ema_lr1e-2,0.01,0.0001,3.3242,0.08033,42862
0,20,star_sign,ema_lr5e-2,0.05,0.0001,3.24117,0.08912,42862
0,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.30083,0.08009,42862
0,20,star_sign,ema_d0.99,0.01,0.0001,3.26962,0.08369,42862
0,20,star_sign,ema_d0.9999,0.01,0.0001,3.20225,0.09297,42862
0,20,star_sign,mlp_h16,0.001,0.0,2.53458,0.08628,42862
0,20,star_sign,mlp_h32,0.001,0.0,2.5508,0.06073,42862
0,20,star_sign,mlp_h64,0.001,0.0,2.4908,0.10821,42862
0,20,star_sign,mlp_h128,0.001,0.0,2.48662,0.09174,42862
0,20,star_sign,attention,0.0001,1e-05,2.80687,0.05469,42862
0,20,star_sign,shuffled,0.01,0.0001,3.27556,0.0838,42862
0,24,age_bin,ema_lr1e-3,0.001,0.0001,1.56325,0.34718,42862
0,24,age_bin,ema_lr5e-3,0.005,0.0001,1.55927,0.36004,42862
0,24,age_bin,ema_lr1e-2,0.01,0.0001,1.61405,0.32742,42862
0,24,age_bin,ema_lr5e-2,0.05,0.0001,1.67069,0.32962,42862
0,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.73561,0.30118,42862
0,24,age_bin,ema_d0.99,0.01,0.0001,1.68891,0.31163,42862
0,24,age_bin,ema_d0.9999,0.01,0.0001,1.63737,0.33694,42862
0,24,age_bin,mlp_h16,0.001,0.0,1.13591,0.2819,42862
0,24,age_bin,mlp_h32,0.001,0.0,1.12072,0.3767,42862
0,24,age_bin,mlp_h64,0.001,0.0,1.07619,0.41669,42862
0,24,age_bin,mlp_h128,0.001,0.0,1.08523,0.37889,42862
0,24,age_bin,attention,0.0001,1e-05,191.46765,0.21875,42862
0,24,age_bin,shuffled,0.01,0.0001,1.59899,0.33622,42862
0,24,gender,ema_lr1e-3,0.001,0.0001,1.0958,0.49484,42862
0,24,gender,ema_lr5e-3,0.005,0.0001,1.06161,0.4982,42862
0,24,gender,ema_lr1e-2,0.01,0.0001,1.00249,0.53304,42862
0,24,gender,ema_lr5e-2,0.05,0.0001,1.09156,0.49585,42862
0,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.01791,0.51554,42862
0,24,gender,ema_d0.99,0.01,0.0001,1.03419,0.50959,42862
0,24,gender,ema_d0.9999,0.01,0.0001,1.1029,0.49428,42862
0,24,gender,mlp_h16,0.001,0.0,0.74081,0.44797,42862
0,24,gender,mlp_h32,0.001,0.0,0.7321,0.45507,42862
0,24,gender,mlp_h64,0.001,0.0,0.70298,0.55217,42862
0,24,gender,mlp_h128,0.001,0.0,0.7057,0.48892,42862
0,24,gender,attention,0.0001,1e-05,3.12339,0.44531,42862
0,24,gender,shuffled,0.01,0.0001,1.09596,0.49554,42862
0,24,star_sign,ema_lr1e-3,0.001,0.0001,3.32975,0.08341,42862
0,24,star_sign,ema_lr5e-3,0.005,0.0001,3.30458,0.0828,42862
0,24,star_sign,ema_lr1e-2,0.01,0.0001,3.33435,0.08231,42862
0,24,star_sign,ema_lr5e-2,0.05,0.0001,3.33303,0.07862,42862
0,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.31874,0.08177,42862
0,24,star_sign,ema_d0.99,0.01,0.0001,3.31727,0.08362,42862
0,24,star_sign,ema_d0.9999,0.01,0.0001,3.32632,0.07827,42862
0,24,star_sign,mlp_h16,0.001,0.0,2.48314,0.10326,42862
0,24,star_sign,mlp_h32,0.001,0.0,2.51289,0.06358,42862
0,24,star_sign,mlp_h64,0.001,0.0,2.52004,0.07918,42862
0,24,star_sign,mlp_h128,0.001,0.0,2.53295,0.07426,42862
0,24,star_sign,attention,0.0001,1e-05,252.40784,0.0625,42862
0,24,star_sign,shuffled,0.01,0.0001,3.32137,0.08051,42862
0,28,age_bin,ema_lr1e-3,0.001,0.0001,1.6362,0.33718,42862
0,28,age_bin,ema_lr5e-3,0.005,0.0001,1.56688,0.35421,42862
0,28,age_bin,ema_lr1e-2,0.01,0.0001,1.56667,0.35218,42862
0,28,age_bin,ema_lr5e-2,0.05,0.0001,1.62196,0.33202,42862
0,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.62585,0.32453,42862
0,28,age_bin,ema_d0.99,0.01,0.0001,1.63043,0.32952,42862
0,28,age_bin,ema_d0.9999,0.01,0.0001,1.62436,0.32276,42862
0,28,age_bin,mlp_h16,0.001,0.0,1.12477,0.39025,42862
0,28,age_bin,mlp_h32,0.001,0.0,1.12843,0.37485,42862
0,28,age_bin,mlp_h64,0.001,0.0,1.10305,0.35929,42862
0,28,age_bin,mlp_h128,0.001,0.0,1.08126,0.40665,42862
0,28,age_bin,attention,0.0001,1e-05,3.83579,0.29688,42862
0,28,age_bin,shuffled,0.01,0.0001,1.5979,0.33113,42862
0,28,gender,ema_lr1e-3,0.001,0.0001,1.12973,0.47884,42862
0,28,gender,ema_lr5e-3,0.005,0.0001,1.06925,0.50453,42862
0,28,gender,ema_lr1e-2,0.01,0.0001,1.04615,0.49935,42862
0,28,gender,ema_lr5e-2,0.05,0.0001,1.1033,0.49568,42862
0,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.07042,0.49914,42862
0,28,gender,ema_d0.99,0.01,0.0001,1.10272,0.4791,42862
0,28,gender,ema_d0.9999,0.01,0.0001,1.06516,0.50807,42862
0,28,gender,mlp_h16,0.001,0.0,0.69753,0.50264,42862
0,28,gender,mlp_h32,0.001,0.0,0.71299,0.4728,42862
0,28,gender,mlp_h64,0.001,0.0,0.72254,0.4651,42862
0,28,gender,mlp_h128,0.001,0.0,0.71874,0.46286,42862
0,28,gender,attention,0.0001,1e-05,3.25531,0.45312,42862
0,28,gender,shuffled,0.01,0.0001,1.08763,0.49888,42862
0,28,star_sign,ema_lr1e-3,0.001,0.0001,3.30903,0.08212,42862
0,28,star_sign,ema_lr5e-3,0.005,0.0001,3.33509,0.08152,42862
0,28,star_sign,ema_lr1e-2,0.01,0.0001,3.31529,0.08009,42862
0,28,star_sign,ema_lr5e-2,0.05,0.0001,3.31103,0.07965,42862
0,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.3138,0.08593,42862
0,28,star_sign,ema_d0.99,0.01,0.0001,3.31849,0.07771,42862
0,28,star_sign,ema_d0.9999,0.01,0.0001,3.36385,0.07725,42862
0,28,star_sign,mlp_h16,0.001,0.0,2.56838,0.06164,42862
0,28,star_sign,mlp_h32,0.001,0.0,2.52,0.06267,42862
0,28,star_sign,mlp_h64,0.001,0.0,2.5273,0.07865,42862
0,28,star_sign,mlp_h128,0.001,0.0,2.50802,0.08749,42862
0,28,star_sign,attention,0.0001,1e-05,8.81433,0.08594,42862
0,28,star_sign,shuffled,0.01,0.0001,3.34429,0.08357,42862
0,32,age_bin,ema_lr1e-3,0.001,0.0001,1.51473,0.35969,42862
0,32,age_bin,ema_lr5e-3,0.005,0.0001,1.68197,0.31543,42862
0,32,age_bin,ema_lr1e-2,0.01,0.0001,1.55596,0.35351,42862
0,32,age_bin,ema_lr5e-2,0.05,0.0001,1.60686,0.33718,42862
0,32,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.55469,0.35358,42862
0,32,age_bin,ema_d0.99,0.01,0.0001,1.6135,0.33078,42862
0,32,age_bin,ema_d0.9999,0.01,0.0001,1.65682,0.31459,42862
0,32,age_bin,mlp_h16,0.001,0.0,1.1118,0.38897,42862
0,32,age_bin,mlp_h32,0.001,0.0,1.13946,0.26023,42862
0,32,age_bin,mlp_h64,0.001,0.0,1.12929,0.30113,42862
0,32,age_bin,mlp_h128,0.001,0.0,1.11324,0.32791,42862
0,32,age_bin,attention,0.0001,1e-05,11.1309,0.38281,42862
0,32,age_bin,shuffled,0.01,0.0001,1.61531,0.33284,42862
0,32,gender,ema_lr1e-3,0.001,0.0001,1.07593,0.49792,42862
0,32,gender,ema_lr5e-3,0.005,0.0001,1.02074,0.50112,42862
0,32,gender,ema_lr1e-2,0.01,0.0001,1.10176,0.48605,42862
0,32,gender,ema_lr5e-2,0.05,0.0001,1.07279,0.51304,42862
0,32,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.01491,0.50854,42862
0,32,gender,ema_d0.99,0.01,0.0001,1.09639,0.4895,42862
0,32,gender,ema_d0.9999,0.01,0.0001,1.0174,0.49825,42862
0,32,gender,mlp_h16,0.001,0.0,0.70608,0.48246,42862
0,32,gender,mlp_h32,0.001,0.0,0.70811,0.48052,42862
0,32,gender,mlp_h64,0.001,0.0,0.69947,0.51498,42862
0,32,gender,mlp_h128,0.001,0.0,0.70708,0.50973,42862
0,32,gender,attention,0.0001,1e-05,5.50719,0.42188,42862
0,32,gender,shuffled,0.01,0.0001,1.05516,0.49972,42862
0,32,star_sign,ema_lr1e-3,0.001,0.0001,3.34791,0.07662,42862
0,32,star_sign,ema_lr5e-3,0.005,0.0001,3.26894,0.09024,42862
0,32,star_sign,ema_lr1e-2,0.01,0.0001,3.25561,0.09057,42862
0,32,star_sign,ema_lr5e-2,0.05,0.0001,3.32143,0.08086,42862
0,32,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.30024,0.08014,42862
0,32,star_sign,ema_d0.99,0.01,0.0001,3.33673,0.08572,42862
0,32,star_sign,ema_d0.9999,0.01,0.0001,3.35202,0.07876,42862
0,32,star_sign,mlp_h16,0.001,0.0,2.54361,0.07386,42862
0,32,star_sign,mlp_h32,0.001,0.0,2.54049,0.08301,42862
0,32,star_sign,mlp_h64,0.001,0.0,2.52365,0.07228,42862
0,32,star_sign,mlp_h128,0.001,0.0,2.50138,0.09391,42862
0,32,star_sign,attention,0.0001,1e-05,15.70856,0.08594,42862
0,32,star_sign,shuffled,0.01,0.0001,3.31075,0.08429,42862
0,36,age_bin,ema_lr1e-3,0.001,0.0001,1.65367,0.3138,42862
0,36,age_bin,ema_lr5e-3,0.005,0.0001,1.72688,0.29791,42862
0,36,age_bin,ema_lr1e-2,0.01,0.0001,1.60051,0.35129,42862
0,36,age_bin,ema_lr5e-2,0.05,0.0001,1.66205,0.31594,42862
0,36,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.69093,0.32091,42862
0,36,age_bin,ema_d0.99,0.01,0.0001,1.73226,0.32427,42862
0,36,age_bin,ema_d0.9999,0.01,0.0001,1.65221,0.32651,42862
0,36,age_bin,mlp_h16,0.001,0.0,1.13879,0.40754,42862
0,36,age_bin,mlp_h32,0.001,0.0,1.08341,0.41064,42862
0,36,age_bin,mlp_h64,0.001,0.0,1.12422,0.3264,42862
0,36,age_bin,mlp_h128,0.001,0.0,1.19436,0.26282,42862
