model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
EleutherAI/pythia-70m,ema_lr5e-3,4,age_bin,0.33358,0.32692,,,,True
EleutherAI/pythia-70m,ema_lr1e-2,4,age_bin,0.35508,0.3484,,,,True
EleutherAI/pythia-70m,ema_lr5e-2,4,age_bin,0.34462,0.33891,,,,True
EleutherAI/pythia-70m,ema_lr1e-2_wd1e-3,4,age_bin,0.34184,0.33857,,,,True
EleutherAI/pythia-70m,ema_d0.99,4,age_bin,0.33864,0.33203,,,,True
EleutherAI/pythia-70m,ema_d0.9999,4,age_bin,0.3237,0.31695,,,,True
EleutherAI/pythia-70m,mlp_h16,4,age_bin,0.33436,0.21866,,,,True
EleutherAI/pythia-70m,mlp_h32,4,age_bin,0.34257,0.23887,,,,True
EleutherAI/pythia-70m,mlp_h64,4,age_bin,0.34668,0.2498,,,,True
EleutherAI/pythia-70m,mlp_h128,4,age_bin,0.3408,0.23738,,,,True
EleutherAI/pythia-70m,attention,4,age_bin,0.33368,0.22198,,,,True
EleutherAI/pythia-70m,shuffled,4,age_bin,0.32524,0.32308,,,,True
EleutherAI/pythia-70m,mm,4,age_bin,0.45172,0.40836,,,,True
EleutherAI/pythia-70m,ridge_0.01,4,age_bin,0.35716,0.27732,,,,True
EleutherAI/pythia-70m,ridge_0.1,4,age_bin,0.35311,0.26397,,,,False
EleutherAI/pythia-70m,ridge_1.0,4,age_bin,0.33333,0.21647,,,,False
EleutherAI/pythia-70m,ridge_10.0,4,age_bin,0.33333,0.21647,,,,False
EleutherAI/pythia-70m,ridge_100.0,4,age_bin,0.33333,0.21647,,,,False
EleutherAI/pythia-70m,ema_lr1e-3,4,gender,0.52367,0.52359,0.51447,,,True
EleutherAI/pythia-70m,ema_lr5e-3,4,gender,0.50774,0.50733,0.51291,,,True
EleutherAI/pythia-70m,ema_lr1e-2,4,gender,0.49449,0.49448,0.5014,,,True
EleutherAI/pythia-70m,ema_lr5e-2,4,gender,0.5293,0.52899,0.542,,,True
EleutherAI/pythia-70m,ema_lr1e-2_wd1e-3,4,gender,0.49984,0.49951,0.50211,,,True
EleutherAI/pythia-70m,ema_d0.99,4,gender,0.5116,0.51129,0.50911,,,True
EleutherAI/pythia-70m,ema_d0.9999,4,gender,0.51568,0.51515,0.5288,,,True
EleutherAI/pythia-70m,mlp_h16,4,gender,0.57794,0.56737,,,,True
EleutherAI/pythia-70m,mlp_h32,4,gender,0.58521,0.57177,,,,True
EleutherAI/pythia-70m,mlp_h64,4,gender,0.58529,0.57824,,,,True
EleutherAI/pythia-70m,mlp_h128,4,gender,0.59194,0.58628,,,,True
EleutherAI/pythia-70m,attention,4,gender,0.51802,0.49572,,,,True
EleutherAI/pythia-70m,shuffled,4,gender,0.46669,0.46663,,,,True
EleutherAI/pythia-70m,mm,4,gender,0.56283,0.56264,,,,True
EleutherAI/pythia-70m,ridge_0.01,4,gender,0.59989,0.59796,,,,False
EleutherAI/pythia-70m,ridge_0.1,4,gender,0.5911,0.58898,,,,True
EleutherAI/pythia-70m,ridge_1.0,4,gender,0.59035,0.5874,,,,False
EleutherAI/pythia-70m,ridge_10.0,4,gender,0.57447,0.55001,,,,False
EleutherAI/pythia-70m,ridge_100.0,4,gender,0.5,0.32916,,,,False
EleutherAI/pythia-70m,ema_lr1e-3,4,star_sign,0.07768,0.01201,,0.06195,0.0944,True
EleutherAI/pythia-70m,ema_lr5e-3,4,star_sign,0.12783,0.01889,,0.10718,0.14749,True
EleutherAI/pythia-70m,ema_lr1e-2,4,star_sign,0.21632,0.02964,,0.19272,0.2409,True
EleutherAI/pythia-70m,ema_lr5e-2,4,star_sign,0.90462,0.07916,,0.88594,0.92232,True
EleutherAI/pythia-70m,ema_lr1e-2_wd1e-3,4,star_sign,0.15536,0.02241,,0.13274,0.17896,True
EleutherAI/pythia-70m,ema_d0.99,4,star_sign,0.18289,0.02577,,0.15929,0.20651,True
EleutherAI/pythia-70m,ema_d0.9999,4,star_sign,0.19666,0.02739,,0.17402,0.22026,True
EleutherAI/pythia-70m,mlp_h16,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-70m,mlp_h32,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-70m,mlp_h64,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-70m,mlp_h128,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-70m,attention,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-70m,shuffled,4,star_sign,0.25762,0.03414,,,,True
EleutherAI/pythia-70m,mm,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-70m,ridge_0.01,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-70m,ridge_0.1,4,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-70m,ridge_1.0,4,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-70m,ridge_10.0,4,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-70m,ridge_100.0,4,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-70m,ema_lr1e-3,6,age_bin,0.34325,0.32441,,,,True
EleutherAI/pythia-70m,ema_lr5e-3,6,age_bin,0.3473,0.34149,,,,True
EleutherAI/pythia-70m,ema_lr1e-2,6,age_bin,0.35325,0.34356,,,,True
EleutherAI/pythia-70m,ema_lr5e-2,6,age_bin,0.36393,0.36421,,,,True
EleutherAI/pythia-70m,ema_lr1e-2_wd1e-3,6,age_bin,0.3372,0.33031,,,,True
EleutherAI/pythia-70m,ema_d0.99,6,age_bin,0.3471,0.34042,,,,True
EleutherAI/pythia-70m,ema_d0.9999,6,age_bin,0.33202,0.32266,,,,True
EleutherAI/pythia-70m,mlp_h16,6,age_bin,0.33984,0.23441,,,,True
EleutherAI/pythia-70m,mlp_h32,6,age_bin,0.3371,0.22674,,,,True
EleutherAI/pythia-70m,mlp_h64,6,age_bin,0.34593,0.24767,,,,True
EleutherAI/pythia-70m,mlp_h128,6,age_bin,0.35415,0.27065,,,,True
EleutherAI/pythia-70m,attention,6,age_bin,0.33438,0.3182,,,,True
EleutherAI/pythia-70m,shuffled,6,age_bin,0.33164,0.32651,,,,True
EleutherAI/pythia-70m,mm,6,age_bin,0.46231,0.43573,,,,True
EleutherAI/pythia-70m,ridge_0.01,6,age_bin,0.35525,0.27347,,,,False
EleutherAI/pythia-70m,ridge_0.1,6,age_bin,0.35216,0.26591,,,,True
EleutherAI/pythia-70m,ridge_1.0,6,age_bin,0.33744,0.22852,,,,False
EleutherAI/pythia-70m,ridge_10.0,6,age_bin,0.33333,0.21647,,,,False
EleutherAI/pythia-70m,ridge_100.0,6,age_bin,0.33333,0.21647,,,,False
EleutherAI/pythia-70m,ema_lr1e-3,6,gender,0.55083,0.55064,0.56849,,,True
EleutherAI/pythia-70m,ema_lr5e-3,6,gender,0.5113,0.51126,0.49399,,,True
EleutherAI/pythia-70m,ema_lr1e-2,6,gender,0.53502,0.5349,0.54485,,,True
EleutherAI/pythia-70m,ema_lr5e-2,6,gender,0.51509,0.51509,0.53056,,,True
EleutherAI/pythia-70m,ema_lr1e-2_wd1e-3,6,gender,0.51201,0.512,0.53342,,,True
EleutherAI/pythia-70m,ema_d0.99,6,gender,0.51799,0.51799,0.51968,,,True
EleutherAI/pythia-70m,ema_d0.9999,6,gender,0.50318,0.50316,0.50436,,,True
EleutherAI/pythia-70m,mlp_h16,6,gender,0.59099,0.5892,,,,True
EleutherAI/pythia-70m,mlp_h32,6,gender,0.59628,0.58836,,,,True
EleutherAI/pythia-70m,mlp_h64,6,gender,0.6053,0.59646,,,,True
EleutherAI/pythia-70m,mlp_h128,6,gender,0.60508,0.59761,,,,True
EleutherAI/pythia-70m,attention,6,gender,0.49265,0.43991,,,,True
EleutherAI/pythia-70m,shuffled,6,gender,0.50967,0.50931,,,,True
EleutherAI/pythia-70m,mm,6,gender,0.55499,0.55451,,,,True
EleutherAI/pythia-70m,ridge_0.01,6,gender,0.61144,0.61021,,,,True
EleutherAI/pythia-70m,ridge_0.1,6,gender,0.61545,0.61404,,,,False
EleutherAI/pythia-70m,ridge_1.0,6,gender,0.60182,0.6,,,,False
EleutherAI/pythia-70m,ridge_10.0,6,gender,0.57605,0.56489,,,,False
EleutherAI/pythia-70m,ridge_100.0,6,gender,0.499,0.32871,,,,False
EleutherAI/pythia-70m,ema_lr1e-3,6,star_sign,0.09046,0.01383,,0.07375,0.10816,True
EleutherAI/pythia-70m,ema_lr5e-3,6,star_sign,0.18387,0.02589,,0.16123,0.20747,True
EleutherAI/pythia-70m,ema_lr1e-2,6,star_sign,0.13373,0.01966,,0.11308,0.15733,True
EleutherAI/pythia-70m,ema_lr5e-2,6,star_sign,0.70206,0.06875,,0.67257,0.73156,True
EleutherAI/pythia-70m,ema_lr1e-2_wd1e-3,6,star_sign,0.16519,0.02363,,0.14159,0.18781,True
EleutherAI/pythia-70m,ema_d0.99,6,star_sign,0.17207,0.02447,,0.14749,0.19567,True
EleutherAI/pythia-70m,ema_d0.9999,6,star_sign,0.14258,0.0208,,0.11996,0.16519,True
EleutherAI/pythia-70m,mlp_h16,6,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-70m,mlp_h32,6,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-70m,mlp_h64,6,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-70m,mlp_h128,6,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-70m,attention,6,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-70m,shuffled,6,star_sign,0.14258,0.0208,,,,True
EleutherAI/pythia-70m,mm,6,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-70m,ridge_0.01,6,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-70m,ridge_0.1,6,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-70m,ridge_1.0,6,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-70m,ridge_10.0,6,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-70m,ridge_100.0,6,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-70m,multi_0.01,all,age_bin,0.36833,0.30239,,,,False
EleutherAI/pythia-70m,multi_0.1,all,age_bin,0.36195,0.28685,,,,False
EleutherAI/pythia-70m,multi_1.0,all,age_bin,0.3436,0.24395,,,,False
EleutherAI/pythia-70m,multi_10.0,all,age_bin,0.33333,0.21647,,,,False
EleutherAI/pythia-70m,multi_100.0,all,age_bin,0.33333,0.21647,,,,False
EleutherAI/pythia-70m,multi_0.01,all,gender,0.61946,0.61786,,,,False
EleutherAI/pythia-70m,multi_0.1,all,gender,0.61938,0.61798,,,,False
EleutherAI/pythia-70m,multi_1.0,all,gender,0.60765,0.60605,,,,False
EleutherAI/pythia-70m,multi_10.0,all,gender,0.57861,0.57022,,,,False
EleutherAI/pythia-70m,multi_100.0,all,gender,0.51797,0.38314,,,,False
EleutherAI/pythia-70m,multi_0.01,all,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-70m,multi_0.1,all,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-70m,multi_1.0,all,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-70m,multi_10.0,all,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-70m,multi_100.0,all,star_sign,1.0,1.0,,,,False
