batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
8,4,gender,ema_d0.9999,0.01,0.0001,0.92123,0.50736,2038
8,4,gender,mlp_h16,0.001,0.0,0.70506,0.48577,2038
8,4,gender,mlp_h32,0.001,0.0,0.69309,0.5368,2038
8,4,gender,mlp_h64,0.001,0.0,0.68282,0.55103,2038
8,4,gender,mlp_h128,0.001,0.0,0.68992,0.55594,2038
8,4,gender,attention,0.0001,1e-05,0.70858,0.50781,2038
8,4,gender,shuffled,0.01,0.0001,0.93928,0.50638,2038
8,4,star_sign,ema_lr1e-3,0.001,0.0001,3.21493,0.05496,2038
8,4,star_sign,ema_lr5e-3,0.005,0.0001,3.09859,0.06624,2038
8,4,star_sign,ema_lr1e-2,0.01,0.0001,2.85529,0.12218,2038
8,4,star_sign,ema_lr5e-2,0.05,0.0001,2.55813,0.16683,2038
8,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.1179,0.07066,2038
8,4,star_sign,ema_d0.99,0.01,0.0001,3.07107,0.10304,2038
8,4,star_sign,ema_d0.9999,0.01,0.0001,3.10369,0.06673,2038
8,4,star_sign,mlp_h16,0.001,0.0,1.96298,0.68548,2038
8,4,star_sign,mlp_h32,0.001,0.0,1.6026,0.99264,2038
8,4,star_sign,mlp_h64,0.001,0.0,1.69698,0.92885,2038
8,4,star_sign,mlp_h128,0.001,0.0,1.40117,0.9946,2038
8,4,star_sign,attention,0.0001,1e-05,6.68021,0.0,2038
8,4,star_sign,shuffled,0.01,0.0001,3.06604,0.08292,2038
8,6,age_bin,ema_lr1e-3,0.001,0.0001,1.50188,0.37095,2038
8,6,age_bin,ema_lr5e-3,0.005,0.0001,1.46411,0.34691,2038
8,6,age_bin,ema_lr1e-2,0.01,0.0001,1.52667,0.33955,2038
8,6,age_bin,ema_lr5e-2,0.05,0.0001,1.42104,0.33415,2038
8,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.65789,0.30569,2038
8,6,age_bin,ema_d0.99,0.01,0.0001,1.4212,0.38224,2038
8,6,age_bin,ema_d0.9999,0.01,0.0001,1.47488,0.34642,2038
8,6,age_bin,mlp_h16,0.001,0.0,1.09617,0.3631,2038
8,6,age_bin,mlp_h32,0.001,0.0,1.07833,0.41806,2038
8,6,age_bin,mlp_h64,0.001,0.0,1.0665,0.44504,2038
8,6,age_bin,mlp_h128,0.001,0.0,1.09194,0.42934,2038
8,6,age_bin,attention,0.0001,1e-05,6.04084,0.46875,2038
8,6,age_bin,shuffled,0.01,0.0001,1.55849,0.32581,2038
8,6,gender,ema_lr1e-3,0.001,0.0001,1.00139,0.52061,2038
8,6,gender,ema_lr5e-3,0.005,0.0001,1.08508,0.50834,2038
8,6,gender,ema_lr1e-2,0.01,0.0001,1.03219,0.50736,2038
8,6,gender,ema_lr5e-2,0.05,0.0001,0.83908,0.5422,2038
8,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94356,0.50883,2038
8,6,gender,ema_d0.99,0.01,0.0001,1.05994,0.46369,2038
8,6,gender,ema_d0.9999,0.01,0.0001,0.93211,0.49755,2038
8,6,gender,mlp_h16,0.001,0.0,0.6852,0.5736,2038
8,6,gender,mlp_h32,0.001,0.0,0.6925,0.54416,2038
8,6,gender,mlp_h64,0.001,0.0,0.69174,0.5422,2038
8,6,gender,mlp_h128,0.001,0.0,0.69655,0.54367,2038
8,6,gender,attention,0.0001,1e-05,2.17578,0.5625,2038
8,6,gender,shuffled,0.01,0.0001,1.00344,0.50147,2038
8,6,star_sign,ema_lr1e-3,0.001,0.0001,3.18923,0.06232,2038
8,6,star_sign,ema_lr5e-3,0.005,0.0001,3.22399,0.07998,2038
8,6,star_sign,ema_lr1e-2,0.01,0.0001,3.22907,0.07458,2038
8,6,star_sign,ema_lr5e-2,0.05,0.0001,2.80172,0.14132,2038
8,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.10138,0.10108,2038
8,6,star_sign,ema_d0.99,0.01,0.0001,3.14992,0.08292,2038
8,6,star_sign,ema_d0.9999,0.01,0.0001,3.17372,0.09715,2038
8,6,star_sign,mlp_h16,0.001,0.0,2.31343,0.32237,2038
8,6,star_sign,mlp_h32,0.001,0.0,1.93823,0.82336,2038
8,6,star_sign,mlp_h64,0.001,0.0,1.78533,0.92787,2038
8,6,star_sign,mlp_h128,0.001,0.0,1.49982,0.99019,2038
8,6,star_sign,attention,0.0001,1e-05,0.0,1.0,2038
8,6,star_sign,shuffled,0.01,0.0001,3.18622,0.0893,2038
9,0,age_bin,ema_lr1e-3,0.001,0.0001,1.61113,0.33205,1822
9,0,age_bin,ema_lr5e-3,0.005,0.0001,1.46635,0.37431,1822
9,0,age_bin,ema_lr1e-2,0.01,0.0001,1.55132,0.33644,1822
9,0,age_bin,ema_lr5e-2,0.05,0.0001,1.43789,0.39023,1822
9,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.57103,0.3079,1822
9,0,age_bin,ema_d0.99,0.01,0.0001,1.5511,0.3101,1822
9,0,age_bin,ema_d0.9999,0.01,0.0001,1.54224,0.31175,1822
9,0,age_bin,mlp_h16,0.001,0.0,1.06747,0.38474,1822
9,0,age_bin,mlp_h32,0.001,0.0,1.10534,0.34413,1822
9,0,age_bin,mlp_h64,0.001,0.0,1.01156,0.55159,1822
9,0,age_bin,mlp_h128,0.001,0.0,0.99921,0.56202,1822
9,0,age_bin,attention,0.0001,1e-05,1.09247,0.49219,1822
9,0,age_bin,shuffled,0.01,0.0001,1.49527,0.36004,1822
9,0,gender,ema_lr1e-3,0.001,0.0001,1.05208,0.51976,1822
9,0,gender,ema_lr5e-3,0.005,0.0001,1.05703,0.49671,1822
9,0,gender,ema_lr1e-2,0.01,0.0001,0.98708,0.49177,1822
9,0,gender,ema_lr5e-2,0.05,0.0001,0.88557,0.50659,1822
9,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.00872,0.48024,1822
9,0,gender,ema_d0.99,0.01,0.0001,0.96451,0.50165,1822
9,0,gender,ema_d0.9999,0.01,0.0001,0.99524,0.5022,1822
9,0,gender,mlp_h16,0.001,0.0,0.68716,0.54116,1822
9,0,gender,mlp_h32,0.001,0.0,0.68461,0.56147,1822
9,0,gender,mlp_h64,0.001,0.0,0.68368,0.56037,1822
9,0,gender,mlp_h128,0.001,0.0,0.67245,0.59495,1822
9,0,gender,attention,0.0001,1e-05,0.69474,0.42188,1822
9,0,gender,shuffled,0.01,0.0001,0.9487,0.50549,1822
9,0,star_sign,ema_lr1e-3,0.001,0.0001,3.28979,0.05818,1822
9,0,star_sign,ema_lr5e-3,0.005,0.0001,3.18453,0.08397,1822
9,0,star_sign,ema_lr1e-2,0.01,0.0001,3.21381,0.09385,1822
9,0,star_sign,ema_lr5e-2,0.05,0.0001,2.72928,0.1438,1822
9,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.17454,0.06696,1822
9,0,star_sign,ema_d0.99,0.01,0.0001,3.18727,0.118,1822
9,0,star_sign,ema_d0.9999,0.01,0.0001,3.17931,0.0966,1822
9,0,star_sign,mlp_h16,0.001,0.0,2.28855,0.10593,1822
9,0,star_sign,mlp_h32,0.001,0.0,2.56889,0.07135,1822
9,0,star_sign,mlp_h64,0.001,0.0,1.70672,0.90395,1822
9,0,star_sign,mlp_h128,0.001,0.0,1.26028,1.0,1822
9,0,star_sign,attention,0.0001,1e-05,2.45482,0.80469,1822
9,0,star_sign,shuffled,0.01,0.0001,3.19068,0.09166,1822
9,4,age_bin,ema_lr1e-3,0.001,0.0001,1.5613,0.33425,1822
9,4,age_bin,ema_lr5e-3,0.005,0.0001,1.41569,0.36334,1822
9,4,age_bin,ema_lr1e-2,0.01,0.0001,1.41821,0.34358,1822
9,4,age_bin,ema_lr5e-2,0.05,0.0001,1.29161,0.38584,1822
9,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.42619,0.34083,1822
9,4,age_bin,ema_d0.99,0.01,0.0001,1.45932,0.3315,1822
9,4,age_bin,ema_d0.9999,0.01,0.0001,1.57361,0.31065,1822
9,4,age_bin,mlp_h16,0.001,0.0,1.04778,0.44018,1822
9,4,age_bin,mlp_h32,0.001,0.0,0.99433,0.55928,1822
9,4,age_bin,mlp_h64,0.001,0.0,0.99621,0.55269,1822
9,4,age_bin,mlp_h128,0.001,0.0,0.98938,0.56312,1822
9,4,age_bin,attention,0.0001,1e-05,1.04701,0.51562,1822
9,4,age_bin,shuffled,0.01,0.0001,1.45583,0.36663,1822
9,4,gender,ema_lr1e-3,0.001,0.0001,1.12628,0.51756,1822
9,4,gender,ema_lr5e-3,0.005,0.0001,0.9603,0.4753,1822
9,4,gender,ema_lr1e-2,0.01,0.0001,0.89654,0.53622,1822
9,4,gender,ema_lr5e-2,0.05,0.0001,0.83088,0.53293,1822
9,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.89965,0.50439,1822
9,4,gender,ema_d0.99,0.01,0.0001,0.91501,0.51592,1822
9,4,gender,ema_d0.9999,0.01,0.0001,0.84199,0.5494,1822
9,4,gender,mlp_h16,0.001,0.0,0.68549,0.55379,1822
9,4,gender,mlp_h32,0.001,0.0,0.67531,0.58013,1822
9,4,gender,mlp_h64,0.001,0.0,0.65667,0.62075,1822
9,4,gender,mlp_h128,0.001,0.0,0.66482,0.61416,1822
9,4,gender,attention,0.0001,1e-05,0.71521,0.45312,1822
9,4,gender,shuffled,0.01,0.0001,0.93568,0.50604,1822
9,4,star_sign,ema_lr1e-3,0.001,0.0001,3.20873,0.05214,1822
9,4,star_sign,ema_lr5e-3,0.005,0.0001,3.13721,0.073,1822
9,4,star_sign,ema_lr1e-2,0.01,0.0001,2.96303,0.11855,1822
9,4,star_sign,ema_lr5e-2,0.05,0.0001,2.6,0.16411,1822
9,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.98475,0.08233,1822
9,4,star_sign,ema_d0.99,0.01,0.0001,2.95867,0.12349,1822
9,4,star_sign,ema_d0.9999,0.01,0.0001,3.02656,0.06696,1822
9,4,star_sign,mlp_h16,0.001,0.0,1.91492,0.72448,1822
9,4,star_sign,mlp_h32,0.001,0.0,1.51533,0.99177,1822
9,4,star_sign,mlp_h64,0.001,0.0,1.58829,0.94786,1822
9,4,star_sign,mlp_h128,0.001,0.0,1.2448,0.9978,1822
9,4,star_sign,attention,0.0001,1e-05,5.725,0.0,1822
9,4,star_sign,shuffled,0.01,0.0001,3.04636,0.08452,1822
9,6,age_bin,ema_lr1e-3,0.001,0.0001,1.59151,0.32656,1822
9,6,age_bin,ema_lr5e-3,0.005,0.0001,1.58968,0.31668,1822
9,6,age_bin,ema_lr1e-2,0.01,0.0001,1.52088,0.3595,1822
9,6,age_bin,ema_lr5e-2,0.05,0.0001,1.33773,0.38913,1822
9,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.51926,0.3326,1822
9,6,age_bin,ema_d0.99,0.01,0.0001,1.56621,0.33809,1822
9,6,age_bin,ema_d0.9999,0.01,0.0001,1.57315,0.31833,1822
9,6,age_bin,mlp_h16,0.001,0.0,1.12295,0.31943,1822
9,6,age_bin,mlp_h32,0.001,0.0,1.0413,0.48134,1822
9,6,age_bin,mlp_h64,0.001,0.0,1.01571,0.53019,1822
9,6,age_bin,mlp_h128,0.001,0.0,0.97869,0.54775,1822
9,6,age_bin,attention,0.0001,1e-05,5.19373,0.52344,1822
9,6,age_bin,shuffled,0.01,0.0001,1.53964,0.32986,1822
9,6,gender,ema_lr1e-3,0.001,0.0001,1.14462,0.4539,1822
9,6,gender,ema_lr5e-3,0.005,0.0001,1.15443,0.49396,1822
9,6,gender,ema_lr1e-2,0.01,0.0001,1.01513,0.48683,1822
9,6,gender,ema_lr5e-2,0.05,0.0001,0.84705,0.51811,1822
9,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95649,0.48793,1822
9,6,gender,ema_d0.99,0.01,0.0001,1.07696,0.45445,1822
9,6,gender,ema_d0.9999,0.01,0.0001,0.96986,0.49945,1822
9,6,gender,mlp_h16,0.001,0.0,0.65332,0.63063,1822
9,6,gender,mlp_h32,0.001,0.0,0.65634,0.60922,1822
9,6,gender,mlp_h64,0.001,0.0,0.67069,0.58782,1822
9,6,gender,mlp_h128,0.001,0.0,0.65925,0.59715,1822
9,6,gender,attention,0.0001,1e-05,1.80389,0.59375,1822
9,6,gender,shuffled,0.01,0.0001,0.97151,0.5011,1822
9,6,star_sign,ema_lr1e-3,0.001,0.0001,3.32607,0.06422,1822
9,6,star_sign,ema_lr5e-3,0.005,0.0001,3.17755,0.09989,1822
9,6,star_sign,ema_lr1e-2,0.01,0.0001,3.01727,0.1191,1822
9,6,star_sign,ema_lr5e-2,0.05,0.0001,2.74996,0.15971,1822
9,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.00466,0.11581,1822
9,6,star_sign,ema_d0.99,0.01,0.0001,3.15854,0.08507,1822
9,6,star_sign,ema_d0.9999,0.01,0.0001,3.26934,0.08452,1822
9,6,star_sign,mlp_h16,0.001,0.0,2.2808,0.35016,1822
9,6,star_sign,mlp_h32,0.001,0.0,1.86606,0.88529,1822
9,6,star_sign,mlp_h64,0.001,0.0,1.71326,0.95225,1822
9,6,star_sign,mlp_h128,0.001,0.0,1.40053,0.99671,1822
9,6,star_sign,attention,0.0001,1e-05,0.0,1.0,1822
9,6,star_sign,shuffled,0.01,0.0001,3.14738,0.08507,1822
10,0,age_bin,ema_lr1e-3,0.001,0.0001,1.54476,0.34072,1670
10,0,age_bin,ema_lr5e-3,0.005,0.0001,1.5588,0.33713,1670
10,0,age_bin,ema_lr1e-2,0.01,0.0001,1.55506,0.3515,1670
10,0,age_bin,ema_lr5e-2,0.05,0.0001,1.4335,0.35749,1670
10,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.61157,0.30719,1670
10,0,age_bin,ema_d0.99,0.01,0.0001,1.47466,0.33234,1670
10,0,age_bin,ema_d0.9999,0.01,0.0001,1.48649,0.33593,1670
10,0,age_bin,mlp_h16,0.001,0.0,1.10648,0.35689,1670
10,0,age_bin,mlp_h32,0.001,0.0,1.09856,0.3491,1670
10,0,age_bin,mlp_h64,0.001,0.0,1.07693,0.4509,1670
10,0,age_bin,mlp_h128,0.001,0.0,1.09291,0.45749,1670
10,0,age_bin,attention,0.0001,1e-05,1.09348,0.45312,1670
10,0,age_bin,shuffled,0.01,0.0001,1.54514,0.33832,1670
10,0,gender,ema_lr1e-3,0.001,0.0001,1.03967,0.49701,1670
10,0,gender,ema_lr5e-3,0.005,0.0001,1.08273,0.5006,1670
10,0,gender,ema_lr1e-2,0.01,0.0001,0.98972,0.48802,1670
10,0,gender,ema_lr5e-2,0.05,0.0001,0.87468,0.50898,1670
10,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.02466,0.48922,1670
10,0,gender,ema_d0.99,0.01,0.0001,0.97784,0.50479,1670
10,0,gender,ema_d0.9999,0.01,0.0001,1.03765,0.4976,1670
10,0,gender,mlp_h16,0.001,0.0,0.70833,0.46108,1670
10,0,gender,mlp_h32,0.001,0.0,0.70279,0.5024,1670
10,0,gender,mlp_h64,0.001,0.0,0.69856,0.5,1670
10,0,gender,mlp_h128,0.001,0.0,0.71659,0.47605,1670
10,0,gender,attention,0.0001,1e-05,0.69231,0.58594,1670
10,0,gender,shuffled,0.01,0.0001,0.98804,0.4988,1670
10,0,star_sign,ema_lr1e-3,0.001,0.0001,3.25872,0.06168,1670
10,0,star_sign,ema_lr5e-3,0.005,0.0001,3.19789,0.09162,1670
10,0,star_sign,ema_lr1e-2,0.01,0.0001,3.13239,0.10958,1670
10,0,star_sign,ema_lr5e-2,0.05,0.0001,2.70533,0.15329,1670
10,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.1809,0.05928,1670
10,0,star_sign,ema_d0.99,0.01,0.0001,3.05458,0.13353,1670
10,0,star_sign,ema_d0.9999,0.01,0.0001,3.16836,0.09641,1670
10,0,star_sign,mlp_h16,0.001,0.0,2.25271,0.13174,1670
10,0,star_sign,mlp_h32,0.001,0.0,2.52478,0.07844,1670
10,0,star_sign,mlp_h64,0.001,0.0,1.6173,0.93772,1670
10,0,star_sign,mlp_h128,0.001,0.0,1.1425,0.9994,1670
10,0,star_sign,attention,0.0001,1e-05,2.45016,0.89062,1670
10,0,star_sign,shuffled,0.01,0.0001,3.21135,0.07545,1670
10,4,age_bin,ema_lr1e-3,0.001,0.0001,1.57794,0.33353,1670
10,4,age_bin,ema_lr5e-3,0.005,0.0001,1.49748,0.32216,1670
10,4,age_bin,ema_lr1e-2,0.01,0.0001,1.4787,0.33713,1670
10,4,age_bin,ema_lr5e-2,0.05,0.0001,1.31121,0.3515,1670
10,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.51362,0.33114,1670
10,4,age_bin,ema_d0.99,0.01,0.0001,1.48252,0.31138,1670
10,4,age_bin,ema_d0.9999,0.01,0.0001,1.35374,0.37665,1670
10,4,age_bin,mlp_h16,0.001,0.0,1.07836,0.40539,1670
10,4,age_bin,mlp_h32,0.001,0.0,1.07103,0.44491,1670
10,4,age_bin,mlp_h64,0.001,0.0,1.07898,0.45389,1670
10,4,age_bin,mlp_h128,0.001,0.0,1.08386,0.46228,1670
10,4,age_bin,attention,0.0001,1e-05,1.07195,0.51562,1670
10,4,age_bin,shuffled,0.01,0.0001,1.4471,0.3485,1670
10,4,gender,ema_lr1e-3,0.001,0.0001,1.13929,0.4982,1670
10,4,gender,ema_lr5e-3,0.005,0.0001,0.93902,0.49222,1670
10,4,gender,ema_lr1e-2,0.01,0.0001,0.9281,0.4976,1670
10,4,gender,ema_lr5e-2,0.05,0.0001,0.87533,0.48802,1670
10,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.9018,0.5497,1670
10,4,gender,ema_d0.99,0.01,0.0001,0.94193,0.4982,1670
10,4,gender,ema_d0.9999,0.01,0.0001,0.98325,0.47305,1670
10,4,gender,mlp_h16,0.001,0.0,0.69091,0.53832,1670
10,4,gender,mlp_h32,0.001,0.0,0.70336,0.5012,1670
10,4,gender,mlp_h64,0.001,0.0,0.69326,0.52695,1670
10,4,gender,mlp_h128,0.001,0.0,0.70177,0.52036,1670
10,4,gender,attention,0.0001,1e-05,0.75901,0.35938,1670
10,4,gender,shuffled,0.01,0.0001,0.96837,0.48922,1670
10,4,star_sign,ema_lr1e-3,0.001,0.0001,3.28479,0.05449,1670
10,4,star_sign,ema_lr5e-3,0.005,0.0001,3.09413,0.06467,1670
10,4,star_sign,ema_lr1e-2,0.01,0.0001,3.02989,0.08263,1670
10,4,star_sign,ema_lr5e-2,0.05,0.0001,2.51544,0.16826,1670
10,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.06265,0.07485,1670
10,4,star_sign,ema_d0.99,0.01,0.0001,2.94782,0.13593,1670
10,4,star_sign,ema_d0.9999,0.01,0.0001,3.06989,0.05629,1670
10,4,star_sign,mlp_h16,0.001,0.0,1.84059,0.78024,1670
10,4,star_sign,mlp_h32,0.001,0.0,1.42777,0.9988,1670
10,4,star_sign,mlp_h64,0.001,0.0,1.51055,0.96287,1670
10,4,star_sign,mlp_h128,0.001,0.0,1.12727,0.9994,1670
10,4,star_sign,attention,0.0001,1e-05,5.16364,0.00781,1670
10,4,star_sign,shuffled,0.01,0.0001,3.07852,0.07904,1670
10,6,age_bin,ema_lr1e-3,0.001,0.0001,1.57805,0.33832,1670
10,6,age_bin,ema_lr5e-3,0.005,0.0001,1.61243,0.29281,1670
10,6,age_bin,ema_lr1e-2,0.01,0.0001,1.51915,0.33234,1670
10,6,age_bin,ema_lr5e-2,0.05,0.0001,1.38637,0.34311,1670
10,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.49452,0.34251,1670
10,6,age_bin,ema_d0.99,0.01,0.0001,1.51835,0.33054,1670
10,6,age_bin,ema_d0.9999,0.01,0.0001,1.65879,0.3012,1670
10,6,age_bin,mlp_h16,0.001,0.0,1.11728,0.31916,1670
10,6,age_bin,mlp_h32,0.001,0.0,1.08026,0.41317,1670
10,6,age_bin,mlp_h64,0.001,0.0,1.07876,0.42275,1670
10,6,age_bin,mlp_h128,0.001,0.0,1.08704,0.4503,1670
10,6,age_bin,attention,0.0001,1e-05,4.91876,0.46094,1670
10,6,age_bin,shuffled,0.01,0.0001,1.5001,0.33413,1670
10,6,gender,ema_lr1e-3,0.001,0.0001,0.97611,0.54012,1670
10,6,gender,ema_lr5e-3,0.005,0.0001,1.0407,0.51796,1670
10,6,gender,ema_lr1e-2,0.01,0.0001,1.05298,0.48862,1670
10,6,gender,ema_lr5e-2,0.05,0.0001,0.90078,0.50479,1670
10,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86538,0.53473,1670
10,6,gender,ema_d0.99,0.01,0.0001,0.99637,0.48323,1670
10,6,gender,ema_d0.9999,0.01,0.0001,0.91595,0.51257,1670
10,6,gender,mlp_h16,0.001,0.0,0.70968,0.50958,1670
10,6,gender,mlp_h32,0.001,0.0,0.68734,0.53234,1670
10,6,gender,mlp_h64,0.001,0.0,0.69255,0.53593,1670
10,6,gender,mlp_h128,0.001,0.0,0.70072,0.53054,1670
10,6,gender,attention,0.0001,1e-05,1.65591,0.44531,1670
10,6,gender,shuffled,0.01,0.0001,0.94863,0.51796,1670
10,6,star_sign,ema_lr1e-3,0.001,0.0001,3.19393,0.07725,1670
10,6,star_sign,ema_lr5e-3,0.005,0.0001,3.24133,0.08802,1670
10,6,star_sign,ema_lr1e-2,0.01,0.0001,3.00367,0.11497,1670
10,6,star_sign,ema_lr5e-2,0.05,0.0001,2.62813,0.20479,1670
10,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.00294,0.10299,1670
10,6,star_sign,ema_d0.99,0.01,0.0001,3.16808,0.08263,1670
10,6,star_sign,ema_d0.9999,0.01,0.0001,3.1005,0.10719,1670
10,6,star_sign,mlp_h16,0.001,0.0,2.21499,0.45808,1670
10,6,star_sign,mlp_h32,0.001,0.0,1.82306,0.92335,1670
10,6,star_sign,mlp_h64,0.001,0.0,1.61914,0.97425,1670
10,6,star_sign,mlp_h128,0.001,0.0,1.26763,1.0,1670
10,6,star_sign,attention,0.0001,1e-05,0.0,1.0,1670
10,6,star_sign,shuffled,0.01,0.0001,3.06214,0.08144,1670
11,0,age_bin,ema_lr1e-3,0.001,0.0001,1.51172,0.35262,2022
11,0,age_bin,ema_lr5e-3,0.005,0.0001,1.55357,0.33927,2022
11,0,age_bin,ema_lr1e-2,0.01,0.0001,1.50402,0.35658,2022
11,0,age_bin,ema_lr5e-2,0.05,0.0001,1.41178,0.36993,2022
11,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.49321,0.33531,2022
11,0,age_bin,ema_d0.99,0.01,0.0001,1.45928,0.33234,2022
11,0,age_bin,ema_d0.9999,0.01,0.0001,1.55508,0.33037,2022
11,0,age_bin,mlp_h16,0.001,0.0,1.11483,0.36301,2022
11,0,age_bin,mlp_h32,0.001,0.0,1.09353,0.37092,2022
11,0,age_bin,mlp_h64,0.001,0.0,1.0675,0.47725,2022
11,0,age_bin,mlp_h128,0.001,0.0,1.08758,0.48269,2022
11,0,age_bin,attention,0.0001,1e-05,1.09372,0.49219,2022
11,0,age_bin,shuffled,0.01,0.0001,1.48961,0.34075,2022
11,0,gender,ema_lr1e-3,0.001,0.0001,1.0507,0.50742,2022
11,0,gender,ema_lr5e-3,0.005,0.0001,1.07267,0.49802,2022
11,0,gender,ema_lr1e-2,0.01,0.0001,0.94836,0.52473,2022
11,0,gender,ema_lr5e-2,0.05,0.0001,0.88525,0.51632,2022
11,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94737,0.51434,2022
11,0,gender,ema_d0.99,0.01,0.0001,0.98323,0.4906,2022
11,0,gender,ema_d0.9999,0.01,0.0001,1.01523,0.50049,2022
11,0,gender,mlp_h16,0.001,0.0,0.69526,0.52671,2022
11,0,gender,mlp_h32,0.001,0.0,0.69685,0.52423,2022
11,0,gender,mlp_h64,0.001,0.0,0.6935,0.52868,2022
11,0,gender,mlp_h128,0.001,0.0,0.69538,0.53511,2022
11,0,gender,attention,0.0001,1e-05,0.69333,0.51562,2022
11,0,gender,shuffled,0.01,0.0001,0.97693,0.48566,2022
11,0,star_sign,ema_lr1e-3,0.001,0.0001,3.21799,0.07072,2022
11,0,star_sign,ema_lr5e-3,0.005,0.0001,3.25803,0.08111,2022
11,0,star_sign,ema_lr1e-2,0.01,0.0001,3.14298,0.09792,2022
11,0,star_sign,ema_lr5e-2,0.05,0.0001,2.66861,0.15826,2022
11,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.10085,0.06973,2022
11,0,star_sign,ema_d0.99,0.01,0.0001,3.1879,0.12166,2022
11,0,star_sign,ema_d0.9999,0.01,0.0001,3.19771,0.08704,2022
11,0,star_sign,mlp_h16,0.001,0.0,2.23599,0.1543,2022
11,0,star_sign,mlp_h32,0.001,0.0,2.50808,0.07666,2022
11,0,star_sign,mlp_h64,0.001,0.0,1.57628,0.9451,2022
11,0,star_sign,mlp_h128,0.001,0.0,1.05782,1.0,2022
11,0,star_sign,attention,0.0001,1e-05,2.44739,0.9375,2022
11,0,star_sign,shuffled,0.01,0.0001,3.12853,0.09149,2022
11,4,age_bin,ema_lr1e-3,0.001,0.0001,1.74279,0.31058,2022
11,4,age_bin,ema_lr5e-3,0.005,0.0001,1.52253,0.31355,2022
11,4,age_bin,ema_lr1e-2,0.01,0.0001,1.45225,0.33284,2022
11,4,age_bin,ema_lr5e-2,0.05,0.0001,1.37344,0.32591,2022
11,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.46693,0.32394,2022
11,4,age_bin,ema_d0.99,0.01,0.0001,1.45245,0.36004,2022
11,4,age_bin,ema_d0.9999,0.01,0.0001,1.49992,0.33136,2022
11,4,age_bin,mlp_h16,0.001,0.0,1.09075,0.41939,2022
11,4,age_bin,mlp_h32,0.001,0.0,1.05637,0.47626,2022
11,4,age_bin,mlp_h64,0.001,0.0,1.09252,0.47923,2022
11,4,age_bin,mlp_h128,0.001,0.0,1.09225,0.48071,2022
11,4,age_bin,attention,0.0001,1e-05,1.0226,0.48438,2022
11,4,age_bin,shuffled,0.01,0.0001,1.50855,0.34916,2022
11,4,gender,ema_lr1e-3,0.001,0.0001,0.9877,0.54451,2022
11,4,gender,ema_lr5e-3,0.005,0.0001,0.86169,0.54105,2022
11,4,gender,ema_lr1e-2,0.01,0.0001,0.87126,0.52819,2022
11,4,gender,ema_lr5e-2,0.05,0.0001,0.82976,0.5277,2022
11,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.00712,0.47972,2022
11,4,gender,ema_d0.99,0.01,0.0001,0.87216,0.53314,2022
11,4,gender,ema_d0.9999,0.01,0.0001,1.0044,0.4817,2022
11,4,gender,mlp_h16,0.001,0.0,0.6971,0.51929,2022
11,4,gender,mlp_h32,0.001,0.0,0.69284,0.53858,2022
11,4,gender,mlp_h64,0.001,0.0,0.70859,0.52127,2022
11,4,gender,mlp_h128,0.001,0.0,0.70558,0.53709,2022
11,4,gender,attention,0.0001,1e-05,0.72812,0.46094,2022
11,4,gender,shuffled,0.01,0.0001,0.93817,0.51731,2022
11,4,star_sign,ema_lr1e-3,0.001,0.0001,3.32242,0.05836,2022
11,4,star_sign,ema_lr5e-3,0.005,0.0001,3.13518,0.06924,2022
11,4,star_sign,ema_lr1e-2,0.01,0.0001,2.99672,0.12117,2022
11,4,star_sign,ema_lr5e-2,0.05,0.0001,2.5469,0.17557,2022
11,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.05827,0.07171,2022
