batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
0,4,star_sign,mlp_h32,0.001,0.0,2.46494,0.02972,3869
0,4,star_sign,mlp_h64,0.001,0.0,2.82711,0.0,3869
0,4,star_sign,mlp_h128,0.001,0.0,2.70742,0.00284,3869
0,4,star_sign,attention,0.0001,1e-05,2.58775,0.0,3869
0,4,star_sign,shuffled,0.01,0.0001,3.15735,0.08245,3869
0,6,age_bin,ema_lr1e-3,0.001,0.0001,1.72317,0.28896,3869
0,6,age_bin,ema_lr5e-3,0.005,0.0001,1.70457,0.29439,3869
0,6,age_bin,ema_lr1e-2,0.01,0.0001,1.6715,0.32541,3869
0,6,age_bin,ema_lr5e-2,0.05,0.0001,1.5454,0.34427,3869
0,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.5894,0.30887,3869
0,6,age_bin,ema_d0.99,0.01,0.0001,1.65265,0.35668,3869
0,6,age_bin,ema_d0.9999,0.01,0.0001,1.55277,0.32024,3869
0,6,age_bin,mlp_h16,0.001,0.0,1.10173,0.29232,3869
0,6,age_bin,mlp_h32,0.001,0.0,1.17689,0.13027,3869
0,6,age_bin,mlp_h64,0.001,0.0,1.05335,0.44869,3869
0,6,age_bin,mlp_h128,0.001,0.0,1.09848,0.35384,3869
0,6,age_bin,attention,0.0001,1e-05,0.36117,0.92969,3869
0,6,age_bin,shuffled,0.01,0.0001,1.5456,0.30912,3869
0,6,gender,ema_lr1e-3,0.001,0.0001,1.03859,0.51951,3869
0,6,gender,ema_lr5e-3,0.005,0.0001,0.93488,0.5495,3869
0,6,gender,ema_lr1e-2,0.01,0.0001,1.02862,0.50788,3869
0,6,gender,ema_lr5e-2,0.05,0.0001,1.02034,0.47532,3869
0,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.1179,0.50013,3869
0,6,gender,ema_d0.99,0.01,0.0001,1.00903,0.51021,3869
0,6,gender,ema_d0.9999,0.01,0.0001,1.15865,0.46524,3869
0,6,gender,mlp_h16,0.001,0.0,0.70093,0.49935,3869
0,6,gender,mlp_h32,0.001,0.0,0.71037,0.49108,3869
0,6,gender,mlp_h64,0.001,0.0,0.71298,0.47842,3869
0,6,gender,mlp_h128,0.001,0.0,0.69982,0.51409,3869
0,6,gender,attention,0.0001,1e-05,4.20023,0.5,3869
0,6,gender,shuffled,0.01,0.0001,0.96757,0.5115,3869
0,6,star_sign,ema_lr1e-3,0.001,0.0001,3.20812,0.08814,3869
0,6,star_sign,ema_lr5e-3,0.005,0.0001,3.22349,0.11062,3869
0,6,star_sign,ema_lr1e-2,0.01,0.0001,3.28223,0.07366,3869
0,6,star_sign,ema_lr5e-2,0.05,0.0001,3.19556,0.09563,3869
0,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.22435,0.04523,3869
0,6,star_sign,ema_d0.99,0.01,0.0001,3.28013,0.06875,3869
0,6,star_sign,ema_d0.9999,0.01,0.0001,3.22494,0.07728,3869
0,6,star_sign,mlp_h16,0.001,0.0,2.7724,0.0031,3869
0,6,star_sign,mlp_h32,0.001,0.0,2.26338,0.26596,3869
0,6,star_sign,mlp_h64,0.001,0.0,2.70135,0.00103,3869
0,6,star_sign,mlp_h128,0.001,0.0,2.44873,0.14371,3869
0,6,star_sign,attention,0.0001,1e-05,12.54884,0.11719,3869
0,6,star_sign,shuffled,0.01,0.0001,3.22623,0.08659,3869
1,0,age_bin,ema_lr1e-3,0.001,0.0001,1.52345,0.38411,4392
1,0,age_bin,ema_lr5e-3,0.005,0.0001,1.60722,0.40961,4392
1,0,age_bin,ema_lr1e-2,0.01,0.0001,1.54703,0.37682,4392
1,0,age_bin,ema_lr5e-2,0.05,0.0001,1.5105,0.39344,4392
1,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.57905,0.28893,4392
1,0,age_bin,ema_d0.99,0.01,0.0001,1.61982,0.37546,4392
1,0,age_bin,ema_d0.9999,0.01,0.0001,1.57008,0.29463,4392
1,0,age_bin,mlp_h16,0.001,0.0,1.182,0.22587,4392
1,0,age_bin,mlp_h32,0.001,0.0,1.16036,0.08242,4392
1,0,age_bin,mlp_h64,0.001,0.0,1.00948,0.56056,4392
1,0,age_bin,mlp_h128,0.001,0.0,0.93215,0.77049,4392
1,0,age_bin,attention,0.0001,1e-05,1.09328,0.53906,4392
1,0,age_bin,shuffled,0.01,0.0001,1.54757,0.29645,4392
1,0,gender,ema_lr1e-3,0.001,0.0001,1.06858,0.49727,4392
1,0,gender,ema_lr5e-3,0.005,0.0001,1.06101,0.49112,4392
1,0,gender,ema_lr1e-2,0.01,0.0001,1.01208,0.49294,4392
1,0,gender,ema_lr5e-2,0.05,0.0001,1.03374,0.49818,4392
1,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.15881,0.51047,4392
1,0,gender,ema_d0.99,0.01,0.0001,1.0798,0.49681,4392
1,0,gender,ema_d0.9999,0.01,0.0001,1.09477,0.50182,4392
1,0,gender,mlp_h16,0.001,0.0,0.69725,0.51753,4392
1,0,gender,mlp_h32,0.001,0.0,0.70296,0.51366,4392
1,0,gender,mlp_h64,0.001,0.0,0.74928,0.44126,4392
1,0,gender,mlp_h128,0.001,0.0,0.70535,0.47063,4392
1,0,gender,attention,0.0001,1e-05,0.69366,0.45312,4392
1,0,gender,shuffled,0.01,0.0001,1.05738,0.49044,4392
1,0,star_sign,ema_lr1e-3,0.001,0.0001,3.25235,0.14185,4392
1,0,star_sign,ema_lr5e-3,0.005,0.0001,3.21742,0.08219,4392
1,0,star_sign,ema_lr1e-2,0.01,0.0001,3.18168,0.05419,4392
1,0,star_sign,ema_lr5e-2,0.05,0.0001,3.13596,0.12045,4392
1,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.21919,0.10747,4392
1,0,star_sign,ema_d0.99,0.01,0.0001,3.23143,0.07286,4392
1,0,star_sign,ema_d0.9999,0.01,0.0001,3.18479,0.1423,4392
1,0,star_sign,mlp_h16,0.001,0.0,2.08946,0.70788,4392
1,0,star_sign,mlp_h32,0.001,0.0,2.36754,0.03461,4392
1,0,star_sign,mlp_h64,0.001,0.0,2.60484,0.0025,4392
1,0,star_sign,mlp_h128,0.001,0.0,2.49018,0.08106,4392
1,0,star_sign,attention,0.0001,1e-05,2.47358,0.46875,4392
1,0,star_sign,shuffled,0.01,0.0001,3.30016,0.12773,4392
1,4,age_bin,ema_lr1e-3,0.001,0.0001,1.5149,0.42372,4392
1,4,age_bin,ema_lr5e-3,0.005,0.0001,1.51713,0.36225,4392
1,4,age_bin,ema_lr1e-2,0.01,0.0001,1.40952,0.33242,4392
1,4,age_bin,ema_lr5e-2,0.05,0.0001,1.54129,0.39458,4392
1,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.49336,0.38616,4392
1,4,age_bin,ema_d0.99,0.01,0.0001,1.76821,0.40323,4392
1,4,age_bin,ema_d0.9999,0.01,0.0001,1.52214,0.26366,4392
1,4,age_bin,mlp_h16,0.001,0.0,0.87823,0.81444,4392
1,4,age_bin,mlp_h32,0.001,0.0,1.1491,0.26935,4392
1,4,age_bin,mlp_h64,0.001,0.0,1.06856,0.3454,4392
1,4,age_bin,mlp_h128,0.001,0.0,1.13295,0.27459,4392
1,4,age_bin,attention,0.0001,1e-05,1.03804,0.1875,4392
1,4,age_bin,shuffled,0.01,0.0001,1.53615,0.32559,4392
1,4,gender,ema_lr1e-3,0.001,0.0001,0.98472,0.5041,4392
1,4,gender,ema_lr5e-3,0.005,0.0001,1.03923,0.49271,4392
1,4,gender,ema_lr1e-2,0.01,0.0001,1.15439,0.48588,4392
1,4,gender,ema_lr5e-2,0.05,0.0001,0.93533,0.4811,4392
1,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.07651,0.50865,4392
1,4,gender,ema_d0.99,0.01,0.0001,0.8795,0.50797,4392
1,4,gender,ema_d0.9999,0.01,0.0001,1.02443,0.52254,4392
1,4,gender,mlp_h16,0.001,0.0,0.69982,0.47837,4392
1,4,gender,mlp_h32,0.001,0.0,0.70103,0.50706,4392
1,4,gender,mlp_h64,0.001,0.0,0.71583,0.4531,4392
1,4,gender,mlp_h128,0.001,0.0,0.69996,0.51343,4392
1,4,gender,attention,0.0001,1e-05,0.68413,0.54688,4392
1,4,gender,shuffled,0.01,0.0001,0.99298,0.51366,4392
1,4,star_sign,ema_lr1e-3,0.001,0.0001,3.19686,0.10747,4392
1,4,star_sign,ema_lr5e-3,0.005,0.0001,3.15657,0.07696,4392
1,4,star_sign,ema_lr1e-2,0.01,0.0001,3.14774,0.08515,4392
1,4,star_sign,ema_lr5e-2,0.05,0.0001,3.11436,0.03142,4392
1,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.30437,0.07992,4392
1,4,star_sign,ema_d0.99,0.01,0.0001,3.17941,0.14071,4392
1,4,star_sign,ema_d0.9999,0.01,0.0001,3.09099,0.08015,4392
1,4,star_sign,mlp_h16,0.001,0.0,2.82775,0.00023,4392
1,4,star_sign,mlp_h32,0.001,0.0,2.43574,0.06148,4392
1,4,star_sign,mlp_h64,0.001,0.0,2.76175,0.00023,4392
1,4,star_sign,mlp_h128,0.001,0.0,2.60599,0.01002,4392
1,4,star_sign,attention,0.0001,1e-05,2.57601,0.0,4392
1,4,star_sign,shuffled,0.01,0.0001,3.13103,0.08675,4392
1,6,age_bin,ema_lr1e-3,0.001,0.0001,1.73517,0.29485,4392
1,6,age_bin,ema_lr5e-3,0.005,0.0001,1.7256,0.2969,4392
1,6,age_bin,ema_lr1e-2,0.01,0.0001,1.6384,0.35451,4392
1,6,age_bin,ema_lr5e-2,0.05,0.0001,1.40942,0.38456,4392
1,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.50472,0.34449,4392
1,6,age_bin,ema_d0.99,0.01,0.0001,1.62194,0.36726,4392
1,6,age_bin,ema_d0.9999,0.01,0.0001,1.52139,0.33994,4392
1,6,age_bin,mlp_h16,0.001,0.0,1.0879,0.30943,4392
1,6,age_bin,mlp_h32,0.001,0.0,1.15783,0.15141,4392
1,6,age_bin,mlp_h64,0.001,0.0,1.01489,0.551,4392
1,6,age_bin,mlp_h128,0.001,0.0,1.03704,0.50068,4392
1,6,age_bin,attention,0.0001,1e-05,0.46739,0.96094,4392
1,6,age_bin,shuffled,0.01,0.0001,1.55559,0.31626,4392
1,6,gender,ema_lr1e-3,0.001,0.0001,1.10573,0.48839,4392
1,6,gender,ema_lr5e-3,0.005,0.0001,0.98929,0.51503,4392
1,6,gender,ema_lr1e-2,0.01,0.0001,1.09743,0.47814,4392
1,6,gender,ema_lr5e-2,0.05,0.0001,0.98571,0.49636,4392
1,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.13971,0.46995,4392
1,6,gender,ema_d0.99,0.01,0.0001,1.03297,0.4852,4392
1,6,gender,ema_d0.9999,0.01,0.0001,1.13892,0.48862,4392
1,6,gender,mlp_h16,0.001,0.0,0.69951,0.51343,4392
1,6,gender,mlp_h32,0.001,0.0,0.71582,0.46266,4392
1,6,gender,mlp_h64,0.001,0.0,0.6931,0.53529,4392
1,6,gender,mlp_h128,0.001,0.0,0.72148,0.46015,4392
1,6,gender,attention,0.0001,1e-05,4.83284,0.45312,4392
1,6,gender,shuffled,0.01,0.0001,0.98221,0.49294,4392
1,6,star_sign,ema_lr1e-3,0.001,0.0001,3.20542,0.08424,4392
1,6,star_sign,ema_lr5e-3,0.005,0.0001,3.30179,0.09312,4392
1,6,star_sign,ema_lr1e-2,0.01,0.0001,3.30566,0.06466,4392
1,6,star_sign,ema_lr5e-2,0.05,0.0001,3.10157,0.09859,4392
1,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.14998,0.05943,4392
1,6,star_sign,ema_d0.99,0.01,0.0001,3.21517,0.07787,4392
1,6,star_sign,ema_d0.9999,0.01,0.0001,3.24262,0.08242,4392
1,6,star_sign,mlp_h16,0.001,0.0,2.75911,0.00433,4392
1,6,star_sign,mlp_h32,0.001,0.0,2.23831,0.33652,4392
1,6,star_sign,mlp_h64,0.001,0.0,2.64909,0.00342,4392
1,6,star_sign,mlp_h128,0.001,0.0,2.36149,0.24454,4392
1,6,star_sign,attention,0.0001,1e-05,10.66632,0.125,4392
1,6,star_sign,shuffled,0.01,0.0001,3.22217,0.08356,4392
2,0,age_bin,ema_lr1e-3,0.001,0.0001,1.52198,0.37786,3975
2,0,age_bin,ema_lr5e-3,0.005,0.0001,1.61636,0.42566,3975
2,0,age_bin,ema_lr1e-2,0.01,0.0001,1.53417,0.3673,3975
2,0,age_bin,ema_lr5e-2,0.05,0.0001,1.49016,0.39044,3975
2,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.57848,0.29811,3975
2,0,age_bin,ema_d0.99,0.01,0.0001,1.61831,0.37987,3975
2,0,age_bin,ema_d0.9999,0.01,0.0001,1.56271,0.30717,3975
2,0,age_bin,mlp_h16,0.001,0.0,1.16533,0.22792,3975
2,0,age_bin,mlp_h32,0.001,0.0,1.14051,0.16075,3975
2,0,age_bin,mlp_h64,0.001,0.0,0.97033,0.68403,3975
2,0,age_bin,mlp_h128,0.001,0.0,0.87376,0.87321,3975
2,0,age_bin,attention,0.0001,1e-05,1.09216,0.71094,3975
2,0,age_bin,shuffled,0.01,0.0001,1.53104,0.30214,3975
2,0,gender,ema_lr1e-3,0.001,0.0001,1.07469,0.50289,3975
2,0,gender,ema_lr5e-3,0.005,0.0001,1.08783,0.49459,3975
2,0,gender,ema_lr1e-2,0.01,0.0001,1.01277,0.50591,3975
2,0,gender,ema_lr5e-2,0.05,0.0001,1.0233,0.50138,3975
2,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.15352,0.49434,3975
2,0,gender,ema_d0.99,0.01,0.0001,1.07782,0.49987,3975
2,0,gender,ema_d0.9999,0.01,0.0001,1.08053,0.50013,3975
2,0,gender,mlp_h16,0.001,0.0,0.70617,0.4883,3975
2,0,gender,mlp_h32,0.001,0.0,0.7065,0.49987,3975
2,0,gender,mlp_h64,0.001,0.0,0.70776,0.51371,3975
2,0,gender,mlp_h128,0.001,0.0,0.70267,0.50214,3975
2,0,gender,attention,0.0001,1e-05,0.69277,0.51562,3975
2,0,gender,shuffled,0.01,0.0001,1.09172,0.48679,3975
2,0,star_sign,ema_lr1e-3,0.001,0.0001,3.22044,0.13686,3975
2,0,star_sign,ema_lr5e-3,0.005,0.0001,3.25672,0.08101,3975
2,0,star_sign,ema_lr1e-2,0.01,0.0001,3.1674,0.05736,3975
2,0,star_sign,ema_lr5e-2,0.05,0.0001,3.08709,0.12151,3975
2,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.20206,0.10717,3975
2,0,star_sign,ema_d0.99,0.01,0.0001,3.21698,0.08151,3975
2,0,star_sign,ema_d0.9999,0.01,0.0001,3.16251,0.14843,3975
2,0,star_sign,mlp_h16,0.001,0.0,2.07787,0.73358,3975
2,0,star_sign,mlp_h32,0.001,0.0,2.34128,0.04327,3975
2,0,star_sign,mlp_h64,0.001,0.0,2.55927,0.00553,3975
2,0,star_sign,mlp_h128,0.001,0.0,2.41102,0.13987,3975
2,0,star_sign,attention,0.0001,1e-05,2.47306,0.52344,3975
2,0,star_sign,shuffled,0.01,0.0001,3.24524,0.13484,3975
2,4,age_bin,ema_lr1e-3,0.001,0.0001,1.50909,0.44881,3975
2,4,age_bin,ema_lr5e-3,0.005,0.0001,1.54941,0.34969,3975
2,4,age_bin,ema_lr1e-2,0.01,0.0001,1.39816,0.33887,3975
2,4,age_bin,ema_lr5e-2,0.05,0.0001,1.45933,0.41509,3975
2,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.54114,0.35472,3975
2,4,age_bin,ema_d0.99,0.01,0.0001,1.71931,0.4478,3975
2,4,age_bin,ema_d0.9999,0.01,0.0001,1.51306,0.26264,3975
2,4,age_bin,mlp_h16,0.001,0.0,0.86039,0.8478,3975
2,4,age_bin,mlp_h32,0.001,0.0,1.1143,0.32855,3975
2,4,age_bin,mlp_h64,0.001,0.0,1.02237,0.46189,3975
2,4,age_bin,mlp_h128,0.001,0.0,1.06665,0.44428,3975
2,4,age_bin,attention,0.0001,1e-05,1.0205,0.375,3975
2,4,age_bin,shuffled,0.01,0.0001,1.53118,0.33535,3975
2,4,gender,ema_lr1e-3,0.001,0.0001,1.03177,0.48881,3975
2,4,gender,ema_lr5e-3,0.005,0.0001,1.04303,0.50189,3975
2,4,gender,ema_lr1e-2,0.01,0.0001,1.10647,0.49635,3975
2,4,gender,ema_lr5e-2,0.05,0.0001,0.89463,0.50969,3975
2,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.03671,0.51245,3975
2,4,gender,ema_d0.99,0.01,0.0001,0.87668,0.5117,3975
2,4,gender,ema_d0.9999,0.01,0.0001,1.0603,0.51044,3975
2,4,gender,mlp_h16,0.001,0.0,0.69332,0.52075,3975
2,4,gender,mlp_h32,0.001,0.0,0.70616,0.48805,3975
2,4,gender,mlp_h64,0.001,0.0,0.69582,0.51245,3975
2,4,gender,mlp_h128,0.001,0.0,0.69909,0.4961,3975
2,4,gender,attention,0.0001,1e-05,0.70548,0.49219,3975
2,4,gender,shuffled,0.01,0.0001,0.99731,0.50692,3975
2,4,star_sign,ema_lr1e-3,0.001,0.0001,3.19723,0.10642,3975
2,4,star_sign,ema_lr5e-3,0.005,0.0001,3.18973,0.0727,3975
2,4,star_sign,ema_lr1e-2,0.01,0.0001,3.13355,0.09283,3975
2,4,star_sign,ema_lr5e-2,0.05,0.0001,3.00964,0.04151,3975
2,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.2879,0.08805,3975
2,4,star_sign,ema_d0.99,0.01,0.0001,3.19028,0.1434,3975
2,4,star_sign,ema_d0.9999,0.01,0.0001,3.0882,0.08453,3975
2,4,star_sign,mlp_h16,0.001,0.0,2.79904,0.00126,3975
2,4,star_sign,mlp_h32,0.001,0.0,2.40293,0.0956,3975
2,4,star_sign,mlp_h64,0.001,0.0,2.71204,0.00226,3975
2,4,star_sign,mlp_h128,0.001,0.0,2.51282,0.0395,3975
2,4,star_sign,attention,0.0001,1e-05,2.5682,0.0,3975
2,4,star_sign,shuffled,0.01,0.0001,3.12928,0.0878,3975
2,6,age_bin,ema_lr1e-3,0.001,0.0001,1.68878,0.30289,3975
2,6,age_bin,ema_lr5e-3,0.005,0.0001,1.78726,0.28881,3975
2,6,age_bin,ema_lr1e-2,0.01,0.0001,1.66249,0.33585,3975
2,6,age_bin,ema_lr5e-2,0.05,0.0001,1.37615,0.38943,3975
2,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.53406,0.33761,3975
2,6,age_bin,ema_d0.99,0.01,0.0001,1.67013,0.35044,3975
2,6,age_bin,ema_d0.9999,0.01,0.0001,1.53802,0.34541,3975
2,6,age_bin,mlp_h16,0.001,0.0,1.08319,0.3195,3975
2,6,age_bin,mlp_h32,0.001,0.0,1.12356,0.20704,3975
2,6,age_bin,mlp_h64,0.001,0.0,0.97558,0.66314,3975
2,6,age_bin,mlp_h128,0.001,0.0,0.96828,0.67472,3975
2,6,age_bin,attention,0.0001,1e-05,0.39266,0.95312,3975
2,6,age_bin,shuffled,0.01,0.0001,1.57034,0.30491,3975
2,6,gender,ema_lr1e-3,0.001,0.0001,1.11926,0.47774,3975
2,6,gender,ema_lr5e-3,0.005,0.0001,1.01884,0.5195,3975
2,6,gender,ema_lr1e-2,0.01,0.0001,0.95205,0.53862,3975
2,6,gender,ema_lr5e-2,0.05,0.0001,0.91471,0.51849,3975
2,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.10926,0.4956,3975
2,6,gender,ema_d0.99,0.01,0.0001,1.01476,0.50365,3975
2,6,gender,ema_d0.9999,0.01,0.0001,1.09435,0.51069,3975
2,6,gender,mlp_h16,0.001,0.0,0.70009,0.50792,3975
2,6,gender,mlp_h32,0.001,0.0,0.71555,0.46239,3975
2,6,gender,mlp_h64,0.001,0.0,0.69585,0.51849,3975
2,6,gender,mlp_h128,0.001,0.0,0.71803,0.4556,3975
2,6,gender,attention,0.0001,1e-05,4.60698,0.50781,3975
2,6,gender,shuffled,0.01,0.0001,0.95422,0.51321,3975
2,6,star_sign,ema_lr1e-3,0.001,0.0001,3.31948,0.06994,3975
2,6,star_sign,ema_lr5e-3,0.005,0.0001,3.20821,0.10943,3975
2,6,star_sign,ema_lr1e-2,0.01,0.0001,3.25658,0.06667,3975
2,6,star_sign,ema_lr5e-2,0.05,0.0001,3.05983,0.10591,3975
2,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.25032,0.04755,3975
2,6,star_sign,ema_d0.99,0.01,0.0001,3.2068,0.08528,3975
2,6,star_sign,ema_d0.9999,0.01,0.0001,3.22786,0.07296,3975
2,6,star_sign,mlp_h16,0.001,0.0,2.72284,0.00629,3975
2,6,star_sign,mlp_h32,0.001,0.0,2.1955,0.40327,3975
2,6,star_sign,mlp_h64,0.001,0.0,2.59999,0.0083,3975
2,6,star_sign,mlp_h128,0.001,0.0,2.28135,0.37434,3975
2,6,star_sign,attention,0.0001,1e-05,10.98402,0.17188,3975
2,6,star_sign,shuffled,0.01,0.0001,3.18905,0.09786,3975
3,0,age_bin,ema_lr1e-3,0.001,0.0001,1.53868,0.37783,4322
3,0,age_bin,ema_lr5e-3,0.005,0.0001,1.60813,0.42503,4322
3,0,age_bin,ema_lr1e-2,0.01,0.0001,1.54143,0.36418,4322
3,0,age_bin,ema_lr5e-2,0.05,0.0001,1.44308,0.4218,4322
3,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.55771,0.29755,4322
3,0,age_bin,ema_d0.99,0.01,0.0001,1.58953,0.3864,4322
3,0,age_bin,ema_d0.9999,0.01,0.0001,1.57229,0.30403,4322
3,0,age_bin,mlp_h16,0.001,0.0,1.14229,0.25914,4322
3,0,age_bin,mlp_h32,0.001,0.0,1.11925,0.19736,4322
3,0,age_bin,mlp_h64,0.001,0.0,0.93846,0.73947,4322
3,0,age_bin,mlp_h128,0.001,0.0,0.82212,0.93776,4322
